postcode_id,year,Obs,Radius,Obs_own,Radius_own,Effect_nown,lprice_qm,lprice_qm_se,price_qm,price_qm_se,target_x,target_y,target_id
1067,2007,7931,2.5,1373,1,-.0077822465,1.7175795,.051037397,5.6793284,.28985813,830654.4282589999,5666965.94167,1067
1067,2008,7931,2.5,1373,1,-.0077822465,1.7358685,.085278779,5.784153,.49326551,830654.4282589999,5666965.94167,1067
1067,2009,7931,2.5,1373,1,-.0077822465,1.6447827,.027406398,5.280581,.1447217,830654.4282589999,5666965.94167,1067
1067,2010,7931,2.5,1373,1,-.0077822465,1.6915326,.020999717,5.5333095,.11619793,830654.4282589999,5666965.94167,1067
1067,2011,7931,2.5,1373,1,-.0077822465,1.6806036,.017648635,5.4731655,.096593902,830654.4282589999,5666965.94167,1067
1067,2012,7931,2.5,1373,1,-.0077822465,1.7496138,.015647361,5.8642073,.091759369,830654.4282589999,5666965.94167,1067
1067,2013,7931,2.5,1373,1,-.0077822465,1.7829593,.010980895,6.0630493,.06657771,830654.4282589999,5666965.94167,1067
1067,2014,7931,2.5,1373,1,-.0077822465,1.8361762,.0079951175,6.3944449,.051124338,830654.4282589999,5666965.94167,1067
1067,2015,7931,2.5,1373,1,-.0077822465,1.8873481,.016664207,6.7301779,.11215308,830654.4282589999,5666965.94167,1067
1067,2016,7931,2.5,1373,1,-.0077822465,1.8680036,.018073162,6.6012373,.11930523,830654.4282589999,5666965.94167,1067
1067,2017,7931,2.5,1373,1,-.0077822465,1.9506153,.014824457,7.1697359,.10628743,830654.4282589999,5666965.94167,1067
1067,2018,7931,2.5,1373,1,-.0077822465,1.9859195,.025890704,7.4273787,.19230007,830654.4282589999,5666965.94167,1067
1067,2019,7931,2.5,1373,1,-.0077822465,2.109715,.11402373,8.4061909,.95850521,830654.4282589999,5666965.94167,1067
1067,2020,7931,2.5,1373,1,-.0077822465,2.2101324,.022905288,9.2941561,.21288532,830654.4282589999,5666965.94167,1067
1067,2021,7931,2.5,1373,1,-.0077822465,2.3083797,.022219762,10.253644,.22783352,830654.4282589999,5666965.94167,1067
1067,2022,7931,2.5,1373,1,-.0077822465,2.3912899,.016113346,11.140014,.1795029,830654.4282589999,5666965.94167,1067
1067,2023,7931,2.5,1373,1,-.0077822465,2.3778934,.016200874,10.991772,.17807631,830654.4282589999,5666965.94167,1067
1067,2024,7931,2.5,1373,1,-.0077822465,2.3513255,.014186278,10.703588,.15184408,830654.4282589999,5666965.94167,1067
1067,2025,7931,2.5,1373,1,-.0077822465,2.3810799,.017819403,11.026853,.19649193,830654.4282589999,5666965.94167,1067
1069,2007,6633,2.5,2454,1,-.12605268,2.0157681,.07330066,7.6192436,.55849558,832049.898982,5664771.30481,1069
1069,2008,6633,2.5,2454,1,-.12605268,1.7898351,.042948578,6.0784159,.26105931,832049.898982,5664771.30481,1069
1069,2009,6633,2.5,2454,1,-.12605268,1.819373,.022536652,6.2606378,.14109382,832049.898982,5664771.30481,1069
1069,2010,6633,2.5,2454,1,-.12605268,1.8975458,.014195992,6.7696872,.096102424,832049.898982,5664771.30481,1069
1069,2011,6633,2.5,2454,1,-.12605268,1.847699,.014529184,6.4405122,.093575388,832049.898982,5664771.30481,1069
1069,2012,6633,2.5,2454,1,-.12605268,1.8361487,.0091415951,6.3665504,.058200426,832049.898982,5664771.30481,1069
1069,2013,6633,2.5,2454,1,-.12605268,1.8432652,.0063767722,6.4120193,.040887985,832049.898982,5664771.30481,1069
1069,2014,6633,2.5,2454,1,-.12605268,1.8944993,.0056468886,6.7490945,.038111385,832049.898982,5664771.30481,1069
1069,2015,6633,2.5,2454,1,-.12605268,2.0403504,.010554867,7.8088636,.082421519,832049.898982,5664771.30481,1069
1069,2016,6633,2.5,2454,1,-.12605268,2.0449421,.011636462,7.8448024,.091285743,832049.898982,5664771.30481,1069
1069,2017,6633,2.5,2454,1,-.12605268,2.081913,.011764673,8.1402588,.095767483,832049.898982,5664771.30481,1069
1069,2018,6633,2.5,2454,1,-.12605268,2.1822834,.018848736,8.999711,.16963318,832049.898982,5664771.30481,1069
1069,2019,6633,2.5,2454,1,-.12605268,2.3263826,.086031772,10.394654,.89427054,832049.898982,5664771.30481,1069
1069,2020,6633,2.5,2454,1,-.12605268,2.3117323,.016397418,10.243479,.1679666,832049.898982,5664771.30481,1069
1069,2021,6633,2.5,2454,1,-.12605268,2.3932471,.01682161,11.113451,.18694614,832049.898982,5664771.30481,1069
1069,2022,6633,2.5,2454,1,-.12605268,2.462101,.014611615,11.905614,.17396024,832049.898982,5664771.30481,1069
1069,2023,6633,2.5,2454,1,-.12605268,2.4816298,.016161773,12.140402,.19621043,832049.898982,5664771.30481,1069
1069,2024,6633,2.5,2454,1,-.12605268,2.4865029,.015808012,12.199707,.19285312,832049.898982,5664771.30481,1069
1069,2025,6633,2.5,2454,1,-.12605268,2.511554,.014974963,12.509183,.18732455,832049.898982,5664771.30481,1069
1097,2007,6724,2.5,1800,1,.044749662,1.6319438,.050998844,5.2098846,.26569811,832209.594152,5667814.8706,1097
1097,2008,6724,2.5,1800,1,.044749662,1.5880998,.10366922,4.9863977,.51693594,832209.594152,5667814.8706,1097
1097,2009,6724,2.5,1800,1,.044749662,1.7900099,.027493088,6.1020436,.16776402,832209.594152,5667814.8706,1097
1097,2010,6724,2.5,1800,1,.044749662,1.7522355,.014762961,5.8758426,.086744837,832209.594152,5667814.8706,1097
1097,2011,6724,2.5,1800,1,.044749662,1.7673186,.021384994,5.9651399,.12756447,832209.594152,5667814.8706,1097
1097,2012,6724,2.5,1800,1,.044749662,1.8643776,.020660127,6.5731392,.13580188,832209.594152,5667814.8706,1097
1097,2013,6724,2.5,1800,1,.044749662,1.8771248,.012331332,6.6574645,.082095407,832209.594152,5667814.8706,1097
1097,2014,6724,2.5,1800,1,.044749662,1.9226683,.0079935193,6.9676795,.055696279,832209.594152,5667814.8706,1097
1097,2015,6724,2.5,1800,1,.044749662,1.9519005,.019701857,7.174366,.14134833,832209.594152,5667814.8706,1097
1097,2016,6724,2.5,1800,1,.044749662,1.9665949,.018825548,7.2805676,.13706067,832209.594152,5667814.8706,1097
1097,2017,6724,2.5,1800,1,.044749662,2.0709293,.015616537,8.0812225,.12620071,832209.594152,5667814.8706,1097
1097,2018,6724,2.5,1800,1,.044749662,2.0739541,.02541953,8.1057043,.20604318,832209.594152,5667814.8706,1097
1097,2019,6724,2.5,1800,1,.044749662,2.2357025,.082087189,9.5287771,.7821905,832209.594152,5667814.8706,1097
1097,2020,6724,2.5,1800,1,.044749662,2.2940295,.024894936,10.10109,.25146601,832209.594152,5667814.8706,1097
1097,2021,6724,2.5,1800,1,.044749662,2.3708615,.030544385,10.90777,.33317113,832209.594152,5667814.8706,1097
1097,2022,6724,2.5,1800,1,.044749662,2.4219208,.018361488,11.479177,.21077476,832209.594152,5667814.8706,1097
1097,2023,6724,2.5,1800,1,.044749662,2.4095755,.018229512,11.338334,.20669231,832209.594152,5667814.8706,1097
1097,2024,6724,2.5,1800,1,.044749662,2.3961046,.013123238,11.186621,.14680469,832209.594152,5667814.8706,1097
1097,2025,6724,2.5,1800,1,.044749662,2.409662,.018105531,11.339315,.20530432,832209.594152,5667814.8706,1097
1099,2007,2541,5.5,1496,4.5,-.088180974,1.746449,.062368497,5.8512759,.36493528,837971.403188,5671077.53625,1099
1099,2008,2541,5.5,1496,4.5,-.088180974,1.6932037,.085973054,5.5478721,.47696751,837971.403188,5671077.53625,1099
1099,2009,2541,5.5,1496,4.5,-.088180974,1.8262058,.040692337,6.3370705,.2578702,837971.403188,5671077.53625,1099
1099,2010,2541,5.5,1496,4.5,-.088180974,1.838769,.024023276,6.4171863,.15416184,837971.403188,5671077.53625,1099
1099,2011,2541,5.5,1496,4.5,-.088180974,1.8519592,.040331677,6.5023913,.26225233,837971.403188,5671077.53625,1099
1099,2012,2541,5.5,1496,4.5,-.088180974,1.9387784,.027726682,7.0921545,.19664191,837971.403188,5671077.53625,1099
1099,2013,2541,5.5,1496,4.5,-.088180974,1.9490514,.023204355,7.1653876,.1662682,837971.403188,5671077.53625,1099
1099,2014,2541,5.5,1496,4.5,-.088180974,2.1029816,.020175425,8.3577757,.16862167,837971.403188,5671077.53625,1099
1099,2015,2541,5.5,1496,4.5,-.088180974,2.0537207,.02365138,7.9560409,.18817134,837971.403188,5671077.53625,1099
1099,2016,2541,5.5,1496,4.5,-.088180974,2.1125534,.023543622,8.438159,.19866483,837971.403188,5671077.53625,1099
1099,2017,2541,5.5,1496,4.5,-.088180974,2.0621982,.021480748,8.0237741,.17235668,837971.403188,5671077.53625,1099
1099,2018,2541,5.5,1496,4.5,-.088180974,2.1466525,.038877286,8.730854,.33943191,837971.403188,5671077.53625,1099
1099,2019,2541,5.5,1496,4.5,-.088180974,2.1653612,.084610246,8.8957348,.75267029,837971.403188,5671077.53625,1099
1099,2020,2541,5.5,1496,4.5,-.088180974,2.3768356,.019892126,10.990665,.21862771,837971.403188,5671077.53625,1099
1099,2021,2541,5.5,1496,4.5,-.088180974,2.3726864,.035521518,10.945158,.38878864,837971.403188,5671077.53625,1099
1099,2022,2541,5.5,1496,4.5,-.088180974,2.4556141,.02967062,11.891512,.35282853,837971.403188,5671077.53625,1099
1099,2023,2541,5.5,1496,4.5,-.088180974,2.3774438,.032046851,10.997353,.35243052,837971.403188,5671077.53625,1099
1099,2024,2541,5.5,1496,4.5,-.088180974,2.4123893,.028122807,11.388454,.32027531,837971.403188,5671077.53625,1099
1099,2025,2541,5.5,1496,4.5,-.088180974,2.3969023,.027368577,11.21344,.30689588,837971.403188,5671077.53625,1099
1108,2007,2934,9.5,598,3.5,-.14595334,1.7310086,.085033059,5.7186179,.48627159,834591.563039,5677793.04013,1108
1108,2008,2934,9.5,598,3.5,-.14595334,1.5232168,.051606651,4.645669,.23974742,834591.563039,5677793.04013,1108
1108,2009,2934,9.5,598,3.5,-.14595334,1.7637227,.037744172,5.9087906,.2230224,834591.563039,5677793.04013,1108
1108,2010,2934,9.5,598,3.5,-.14595334,1.8537226,.031846341,6.4652462,.20589444,834591.563039,5677793.04013,1108
1108,2011,2934,9.5,598,3.5,-.14595334,1.7952394,.028778188,6.0979824,.17548889,834591.563039,5677793.04013,1108
1108,2012,2934,9.5,598,3.5,-.14595334,1.8503759,.023942729,6.443645,.15427844,834591.563039,5677793.04013,1108
1108,2013,2934,9.5,598,3.5,-.14595334,1.897752,.021787439,6.7562671,.14720175,834591.563039,5677793.04013,1108
1108,2014,2934,9.5,598,3.5,-.14595334,1.9039081,.017840395,6.7979879,.12127879,834591.563039,5677793.04013,1108
1108,2015,2934,9.5,598,3.5,-.14595334,1.9319465,.020347487,6.9912896,.14225517,834591.563039,5677793.04013,1108
1108,2016,2934,9.5,598,3.5,-.14595334,1.9237801,.015680464,6.9344282,.10873505,834591.563039,5677793.04013,1108
1108,2017,2934,9.5,598,3.5,-.14595334,1.896553,.015017738,6.7481713,.10134227,834591.563039,5677793.04013,1108
1108,2018,2934,9.5,598,3.5,-.14595334,1.9351715,.016848546,7.0138726,.11817355,834591.563039,5677793.04013,1108
1108,2019,2934,9.5,598,3.5,-.14595334,1.8178728,.094821624,6.2375736,.59145689,834591.563039,5677793.04013,1108
1108,2020,2934,9.5,598,3.5,-.14595334,1.9921956,.034309901,7.425456,.25476667,834591.563039,5677793.04013,1108
1108,2021,2934,9.5,598,3.5,-.14595334,2.0774076,.030762825,8.0859346,.24874619,834591.563039,5677793.04013,1108
1108,2022,2934,9.5,598,3.5,-.14595334,2.133317,.01867447,8.5508909,.15968336,834591.563039,5677793.04013,1108
1108,2023,2934,9.5,598,3.5,-.14595334,2.201643,.025810948,9.1555614,.23631372,834591.563039,5677793.04013,1108
1108,2024,2934,9.5,598,3.5,-.14595334,2.2272267,.021177106,9.3928165,.19891267,834591.563039,5677793.04013,1108
1108,2025,2934,9.5,598,3.5,-.14595334,2.2655861,.031734597,9.7601194,.30973345,834591.563039,5677793.04013,1108
1109,2007,2998,5.5,576,2,-.010671008,1.8533983,.087243639,6.4908032,.56628132,833085.204697,5673825.01747,1109
1109,2008,2998,5.5,576,2,-.010671008,1.4657761,.055712637,4.4051051,.24542002,833085.204697,5673825.01747,1109
1109,2009,2998,5.5,576,2,-.010671008,1.8291323,.057979044,6.3351932,.36730844,833085.204697,5673825.01747,1109
1109,2010,2998,5.5,576,2,-.010671008,1.9488899,.032661524,7.1411786,.23324177,833085.204697,5673825.01747,1109
1109,2011,2998,5.5,576,2,-.010671008,1.8038309,.035863373,6.1769142,.22152498,833085.204697,5673825.01747,1109
1109,2012,2998,5.5,576,2,-.010671008,1.9116988,.033440325,6.8804688,.23008512,833085.204697,5673825.01747,1109
1109,2013,2998,5.5,576,2,-.010671008,1.97515,.030204162,7.3311911,.22143248,833085.204697,5673825.01747,1109
1109,2014,2998,5.5,576,2,-.010671008,1.9739157,.021673666,7.3221478,.15869778,833085.204697,5673825.01747,1109
1109,2015,2998,5.5,576,2,-.010671008,2.0381629,.018486565,7.8080163,.14434341,833085.204697,5673825.01747,1109
1109,2016,2998,5.5,576,2,-.010671008,2.0182319,.015984094,7.653935,.12234122,833085.204697,5673825.01747,1109
1109,2017,2998,5.5,576,2,-.010671008,2.0058286,.015442384,7.5595875,.11673806,833085.204697,5673825.01747,1109
1109,2018,2998,5.5,576,2,-.010671008,2.0501528,.026225077,7.9021969,.20723572,833085.204697,5673825.01747,1109
1109,2019,2998,5.5,576,2,-.010671008,1.9969684,.049268439,7.4929037,.36916366,833085.204697,5673825.01747,1109
1109,2020,2998,5.5,576,2,-.010671008,2.0756676,.025040375,8.1064138,.20298764,833085.204697,5673825.01747,1109
1109,2021,2998,5.5,576,2,-.010671008,2.1740773,.019559868,8.9447365,.17495786,833085.204697,5673825.01747,1109
1109,2022,2998,5.5,576,2,-.010671008,2.1617963,.019060329,8.8355589,.16840866,833085.204697,5673825.01747,1109
1109,2023,2998,5.5,576,2,-.010671008,2.184237,.029721998,9.0360756,.26857021,833085.204697,5673825.01747,1109
1109,2024,2998,5.5,576,2,-.010671008,2.2524374,.022210773,9.6738405,.21486348,833085.204697,5673825.01747,1109
1109,2025,2998,5.5,576,2,-.010671008,2.277262,.028788326,9.916995,.2854937,833085.204697,5673825.01747,1109
1127,2007,2926,2.5,1273,1.5,.026255934,1.6522022,.047513079,5.2961817,.25163791,831373.821669,5669198.67573,1127
1127,2008,2926,2.5,1273,1.5,.026255934,1.6817034,.081739262,5.4547524,.44586745,831373.821669,5669198.67573,1127
1127,2009,2926,2.5,1273,1.5,.026255934,1.6868773,.025191836,5.4830475,.13812803,831373.821669,5669198.67573,1127
1127,2010,2926,2.5,1273,1.5,.026255934,1.6599053,.021160377,5.3371358,.1129358,831373.821669,5669198.67573,1127
1127,2011,2926,2.5,1273,1.5,.026255934,1.6846027,.023071755,5.4705906,.12621613,831373.821669,5669198.67573,1127
1127,2012,2926,2.5,1273,1.5,.026255934,1.7597134,.02083192,5.8973155,.12285241,831373.821669,5669198.67573,1127
1127,2013,2926,2.5,1273,1.5,.026255934,1.7602917,.017642599,5.9007268,.10410415,831373.821669,5669198.67573,1127
1127,2014,2926,2.5,1273,1.5,.026255934,1.8190758,.010665594,6.2579937,.066745222,831373.821669,5669198.67573,1127
1127,2015,2926,2.5,1273,1.5,.026255934,1.8589743,.017778708,6.5127263,.11578786,831373.821669,5669198.67573,1127
1127,2016,2926,2.5,1273,1.5,.026255934,1.9063557,.012491161,6.8287358,.085298836,831373.821669,5669198.67573,1127
1127,2017,2926,2.5,1273,1.5,.026255934,1.965499,.019783525,7.244792,.14332752,831373.821669,5669198.67573,1127
1127,2018,2926,2.5,1273,1.5,.026255934,2.0324376,.023193337,7.746347,.17966363,831373.821669,5669198.67573,1127
1127,2019,2926,2.5,1273,1.5,.026255934,2.2688415,.060391583,9.8121881,.59257358,831373.821669,5669198.67573,1127
1127,2020,2926,2.5,1273,1.5,.026255934,2.1399028,.030548006,8.6251869,.26348227,831373.821669,5669198.67573,1127
1127,2021,2926,2.5,1273,1.5,.026255934,2.1512997,.048230831,8.7240496,.42076817,831373.821669,5669198.67573,1127
1127,2022,2926,2.5,1273,1.5,.026255934,2.1327088,.038733244,8.5633602,.33168671,831373.821669,5669198.67573,1127
1127,2023,2926,2.5,1273,1.5,.026255934,2.2582316,.029718999,9.7086325,.28853083,831373.821669,5669198.67573,1127
1127,2024,2926,2.5,1273,1.5,.026255934,2.3501241,.033394851,10.643059,.35542336,831373.821669,5669198.67573,1127
1127,2025,2926,2.5,1273,1.5,.026255934,2.3138402,.036474399,10.263808,.37436625,831373.821669,5669198.67573,1127
1129,2007,4777,4.5,669,2.5,.10372658,1.5329869,.081798315,4.7012835,.38455707,830835.767794,5671079.25005,1129
1129,2008,4777,4.5,669,2.5,.10372658,1.5432179,.030166319,4.749629,.14327882,830835.767794,5671079.25005,1129
1129,2009,4777,4.5,669,2.5,.10372658,1.6317582,.0266103,5.189342,.13808995,830835.767794,5671079.25005,1129
1129,2010,4777,4.5,669,2.5,.10372658,1.6495161,.020669999,5.2823167,.10918548,830835.767794,5671079.25005,1129
1129,2011,4777,4.5,669,2.5,.10372658,1.6493262,.019300932,5.2813139,.10193428,830835.767794,5671079.25005,1129
1129,2012,4777,4.5,669,2.5,.10372658,1.7213001,.018994747,5.6754441,.10780362,830835.767794,5671079.25005,1129
1129,2013,4777,4.5,669,2.5,.10372658,1.7251517,.014941437,5.6973453,.085126527,830835.767794,5671079.25005,1129
1129,2014,4777,4.5,669,2.5,.10372658,1.7863418,.010399068,6.0568538,.062985636,830835.767794,5671079.25005,1129
1129,2015,4777,4.5,669,2.5,.10372658,1.8363658,.023554444,6.367548,.14998406,830835.767794,5671079.25005,1129
1129,2016,4777,4.5,669,2.5,.10372658,1.8706952,.015974959,6.5899377,.10527398,830835.767794,5671079.25005,1129
1129,2017,4777,4.5,669,2.5,.10372658,1.928243,.020695664,6.9802985,.14446191,830835.767794,5671079.25005,1129
1129,2018,4777,4.5,669,2.5,.10372658,1.959909,.02328616,7.2048731,.16777383,830835.767794,5671079.25005,1129
1129,2019,4777,4.5,669,2.5,.10372658,2.143358,.050566409,8.6556015,.43768269,830835.767794,5671079.25005,1129
1129,2020,4777,4.5,669,2.5,.10372658,2.0443006,.021487273,7.8392973,.16844513,830835.767794,5671079.25005,1129
1129,2021,4777,4.5,669,2.5,.10372658,2.1237264,.024860093,8.4873352,.21099594,830835.767794,5671079.25005,1129
1129,2022,4777,4.5,669,2.5,.10372658,2.2153704,.028937135,9.3019037,.26917043,830835.767794,5671079.25005,1129
1129,2023,4777,4.5,669,2.5,.10372658,2.171839,.027258379,8.9056654,.24275401,830835.767794,5671079.25005,1129
1129,2024,4777,4.5,669,2.5,.10372658,2.2712049,.024698736,9.8360443,.24293786,830835.767794,5671079.25005,1129
1129,2025,4777,4.5,669,2.5,.10372658,2.2846065,.022882717,9.968749,.22811206,830835.767794,5671079.25005,1129
1139,2007,5947,4.5,580,2,.042073511,1.6784739,.055379029,5.4309616,.30076137,828413.489327,5669112.28348,1139
1139,2008,5947,4.5,580,2,.042073511,1.6987122,.05932533,5.541995,.32878068,828413.489327,5669112.28348,1139
1139,2009,5947,4.5,580,2,.042073511,1.7690506,.035572853,5.9458466,.21151072,828413.489327,5669112.28348,1139
1139,2010,5947,4.5,580,2,.042073511,1.8241546,.017667729,6.2826815,.11100072,828413.489327,5669112.28348,1139
1139,2011,5947,4.5,580,2,.042073511,1.7737114,.016796961,5.9736238,.10033873,828413.489327,5669112.28348,1139
1139,2012,5947,4.5,580,2,.042073511,1.8012362,.016963631,6.1403298,.10416229,828413.489327,5669112.28348,1139
1139,2013,5947,4.5,580,2,.042073511,1.8843318,.010598567,6.6723633,.070717491,828413.489327,5669112.28348,1139
1139,2014,5947,4.5,580,2,.042073511,1.8564115,.0069110105,6.4886451,.044843093,828413.489327,5669112.28348,1139
1139,2015,5947,4.5,580,2,.042073511,1.8876392,.016810089,6.6944675,.1125346,828413.489327,5669112.28348,1139
1139,2016,5947,4.5,580,2,.042073511,1.931373,.01891779,6.9937387,.13230608,828413.489327,5669112.28348,1139
1139,2017,5947,4.5,580,2,.042073511,1.9267164,.014459252,6.9612479,.10065444,828413.489327,5669112.28348,1139
1139,2018,5947,4.5,580,2,.042073511,1.8916014,.020382494,6.7210455,.13699166,828413.489327,5669112.28348,1139
1139,2019,5947,4.5,580,2,.042073511,2.1847463,.064611383,9.0104818,.58217967,828413.489327,5669112.28348,1139
1139,2020,5947,4.5,580,2,.042073511,2.1055412,.024662372,8.324338,.20529792,828413.489327,5669112.28348,1139
1139,2021,5947,4.5,580,2,.042073511,2.1371598,.026799325,8.5917473,.23025303,828413.489327,5669112.28348,1139
1139,2022,5947,4.5,580,2,.042073511,2.2927873,.019540582,10.038519,.1961585,828413.489327,5669112.28348,1139
1139,2023,5947,4.5,580,2,.042073511,2.2867033,.019311383,9.9776306,.19268185,828413.489327,5669112.28348,1139
1139,2024,5947,4.5,580,2,.042073511,2.2909155,.014587048,10.019747,.14615853,828413.489327,5669112.28348,1139
1139,2025,5947,4.5,580,2,.042073511,2.317668,.014667937,10.291417,.15095386,828413.489327,5669112.28348,1139
1157,2007,5182,4.5,586,2.5,.055789098,1.6757677,.061979245,5.4291191,.33649272,827104.8555750001,5667215.88505,1157
1157,2008,5182,4.5,586,2.5,.055789098,1.692921,.064727195,5.5230503,.35749155,827104.8555750001,5667215.88505,1157
1157,2009,5182,4.5,586,2.5,.055789098,1.7008815,.034343619,5.5671916,.1911975,827104.8555750001,5667215.88505,1157
1157,2010,5182,4.5,586,2.5,.055789098,1.7912995,.023243846,6.0940247,.14164858,827104.8555750001,5667215.88505,1157
1157,2011,5182,4.5,586,2.5,.055789098,1.7208343,.018981438,5.679388,.10780295,827104.8555750001,5667215.88505,1157
1157,2012,5182,4.5,586,2.5,.055789098,1.7725543,.028341377,5.980855,.16950567,827104.8555750001,5667215.88505,1157
1157,2013,5182,4.5,586,2.5,.055789098,1.8419529,.014359985,6.4106598,.092056982,827104.8555750001,5667215.88505,1157
1157,2014,5182,4.5,586,2.5,.055789098,1.8196155,.012284982,6.2690492,.077015154,827104.8555750001,5667215.88505,1157
1157,2015,5182,4.5,586,2.5,.055789098,1.8392917,.02001806,6.3936219,.12798791,827104.8555750001,5667215.88505,1157
1157,2016,5182,4.5,586,2.5,.055789098,1.8479218,.025482526,6.449039,.1643378,827104.8555750001,5667215.88505,1157
1157,2017,5182,4.5,586,2.5,.055789098,1.8996227,.018448703,6.7912288,.12528937,827104.8555750001,5667215.88505,1157
1157,2018,5182,4.5,586,2.5,.055789098,1.8389639,.036585242,6.3915262,.23383553,827104.8555750001,5667215.88505,1157
1157,2019,5182,4.5,586,2.5,.055789098,2.1499357,.081624977,8.7228413,.71200174,827104.8555750001,5667215.88505,1157
1157,2020,5182,4.5,586,2.5,.055789098,2.1031406,.016176552,8.3240576,.13465455,827104.8555750001,5667215.88505,1157
1157,2021,5182,4.5,586,2.5,.055789098,2.1173186,.021215761,8.4429169,.17912291,827104.8555750001,5667215.88505,1157
1157,2022,5182,4.5,586,2.5,.055789098,2.2583406,.019874794,9.7215967,.19321473,827104.8555750001,5667215.88505,1157
1157,2023,5182,4.5,586,2.5,.055789098,2.3111236,.025575394,10.248515,.26210982,827104.8555750001,5667215.88505,1157
1157,2024,5182,4.5,586,2.5,.055789098,2.2632961,.0200148,9.7698917,.19554242,827104.8555750001,5667215.88505,1157
1157,2025,5182,4.5,586,2.5,.055789098,2.2817533,.021575227,9.9518909,.2147143,827104.8555750001,5667215.88505,1157
1159,2007,4927,2.5,2516,1.5,.068726487,1.7429093,.049119871,5.8186159,.28580967,829351.252263,5664938.02344,1159
1159,2008,4927,2.5,2516,1.5,.068726487,1.560083,.07095325,4.8463998,.34386781,829351.252263,5664938.02344,1159
1159,2009,4927,2.5,2516,1.5,.068726487,1.7483388,.039258368,5.8502941,.229673,829351.252263,5664938.02344,1159
1159,2010,4927,2.5,2516,1.5,.068726487,1.7495755,.020411422,5.8575335,.11956059,829351.252263,5664938.02344,1159
1159,2011,4927,2.5,2516,1.5,.068726487,1.750572,.017785443,5.8633733,.10428269,829351.252263,5664938.02344,1159
1159,2012,4927,2.5,2516,1.5,.068726487,1.794378,.018445818,6.1259336,.11299785,829351.252263,5664938.02344,1159
1159,2013,4927,2.5,2516,1.5,.068726487,1.8175874,.014082012,6.2697754,.088291049,829351.252263,5664938.02344,1159
1159,2014,4927,2.5,2516,1.5,.068726487,1.8318837,.011855084,6.3600535,.075398967,829351.252263,5664938.02344,1159
1159,2015,4927,2.5,2516,1.5,.068726487,1.8906962,.014319289,6.7453222,.096588217,829351.252263,5664938.02344,1159
1159,2016,4927,2.5,2516,1.5,.068726487,1.8968846,.015973046,6.7871947,.10841218,829351.252263,5664938.02344,1159
1159,2017,4927,2.5,2516,1.5,.068726487,1.953763,.02248936,7.1844296,.16157322,829351.252263,5664938.02344,1159
1159,2018,4927,2.5,2516,1.5,.068726487,1.9964714,.02094838,7.4979115,.1570691,829351.252263,5664938.02344,1159
1159,2019,4927,2.5,2516,1.5,.068726487,2.2331147,.047848899,9.4997721,.45455363,829351.252263,5664938.02344,1159
1159,2020,4927,2.5,2516,1.5,.068726487,2.1768632,.022984689,8.9801474,.20640589,829351.252263,5664938.02344,1159
1159,2021,4927,2.5,2516,1.5,.068726487,2.2472739,.029198939,9.6352386,.28133875,829351.252263,5664938.02344,1159
1159,2022,4927,2.5,2516,1.5,.068726487,2.3508546,.019463046,10.686783,.20799734,829351.252263,5664938.02344,1159
1159,2023,4927,2.5,2516,1.5,.068726487,2.3684018,.01413388,10.87596,.15371951,829351.252263,5664938.02344,1159
1159,2024,4927,2.5,2516,1.5,.068726487,2.3273561,.021122335,10.438587,.22048733,829351.252263,5664938.02344,1159
1159,2025,4927,2.5,2516,1.5,.068726487,2.302259,.025452329,10.179869,.25910136,829351.252263,5664938.02344,1159
1169,2007,3944,4.5,641,3,-.0021201284,1.7141253,.053857516,5.6501727,.30430427,827161.225078,5664536.22642,1169
1169,2008,3944,4.5,641,3,-.0021201284,1.649262,.055537615,5.2953167,.29408926,827161.225078,5664536.22642,1169
1169,2009,3944,4.5,641,3,-.0021201284,1.6753044,.025969423,5.4350309,.14114462,827161.225078,5664536.22642,1169
1169,2010,3944,4.5,641,3,-.0021201284,1.7306881,.025308017,5.744535,.14538279,827161.225078,5664536.22642,1169
1169,2011,3944,4.5,641,3,-.0021201284,1.6903875,.021272933,5.5176296,.11737616,827161.225078,5664536.22642,1169
1169,2012,3944,4.5,641,3,-.0021201284,1.7256989,.025481813,5.7159457,.14565265,827161.225078,5664536.22642,1169
1169,2013,3944,4.5,641,3,-.0021201284,1.7961186,.021653229,6.1329718,.13279864,827161.225078,5664536.22642,1169
1169,2014,3944,4.5,641,3,-.0021201284,1.7849867,.021497944,6.0650792,.13038674,827161.225078,5664536.22642,1169
1169,2015,3944,4.5,641,3,-.0021201284,1.8057706,.030984435,6.1924539,.19186969,827161.225078,5664536.22642,1169
1169,2016,3944,4.5,641,3,-.0021201284,1.840711,.023191515,6.4126449,.14871895,827161.225078,5664536.22642,1169
1169,2017,3944,4.5,641,3,-.0021201284,1.9022827,.027955821,6.8198915,.19065566,827161.225078,5664536.22642,1169
1169,2018,3944,4.5,641,3,-.0021201284,1.9368024,.034486249,7.0594225,.243453,827161.225078,5664536.22642,1169
1169,2019,3944,4.5,641,3,-.0021201284,2.1332414,.078104086,8.5917482,.67105067,827161.225078,5664536.22642,1169
1169,2020,3944,4.5,641,3,-.0021201284,2.1129611,.020109698,8.41926,.16930878,827161.225078,5664536.22642,1169
1169,2021,3944,4.5,641,3,-.0021201284,2.172312,.024991471,8.9340773,.22327574,827161.225078,5664536.22642,1169
