postcode_id,year,Obs,Radius,Obs_own,Radius_own,Effect_nown,lprice_qm,lprice_qm_se,price_qm,price_qm_se,target_x,target_y,target_id
1067,2007,173304,2.5,27297,1,.073705338,1.6529094,.0034691093,5.322228,.01846339,830654.4282589999,5666965.94167,1067
1067,2008,173304,2.5,27297,1,.073705338,1.6739278,.0026400965,5.4352765,.014349654,830654.4282589999,5666965.94167,1067
1067,2009,173304,2.5,27297,1,.073705338,1.6747428,.0036467896,5.4397082,.019837471,830654.4282589999,5666965.94167,1067
1067,2010,173304,2.5,27297,1,.073705338,1.7077749,.0038875949,5.6223941,.021857591,830654.4282589999,5666965.94167,1067
1067,2011,173304,2.5,27297,1,.073705338,1.771917,.0040662843,5.994843,.024376735,830654.4282589999,5666965.94167,1067
1067,2012,173304,2.5,27297,1,.073705338,1.7920386,.0057243467,6.1166906,.035014059,830654.4282589999,5666965.94167,1067
1067,2013,173304,2.5,27297,1,.073705338,1.8463515,.0047916682,6.4580936,.030945042,830654.4282589999,5666965.94167,1067
1067,2014,173304,2.5,27297,1,.073705338,1.9179426,.0044221045,6.9373879,.030677855,830654.4282589999,5666965.94167,1067
1067,2015,173304,2.5,27297,1,.073705338,1.9221257,.0049260203,6.9664679,.034316961,830654.4282589999,5666965.94167,1067
1067,2016,173304,2.5,27297,1,.073705338,1.9656919,.0032951706,7.276679,.023977898,830654.4282589999,5666965.94167,1067
1067,2017,173304,2.5,27297,1,.073705338,2.0788236,.0037961362,8.1482744,.030931959,830654.4282589999,5666965.94167,1067
1067,2018,173304,2.5,27297,1,.073705338,2.0411761,.0030452418,7.8472152,.023896668,830654.4282589999,5666965.94167,1067
1067,2019,173304,2.5,27297,1,.073705338,2.0440118,.0028481132,7.8694997,.022413226,830654.4282589999,5666965.94167,1067
1067,2020,173304,2.5,27297,1,.073705338,2.0780106,.0030313283,8.1416531,.024680024,830654.4282589999,5666965.94167,1067
1067,2021,173304,2.5,27297,1,.073705338,2.0990431,.0035103275,8.3147058,.02918734,830654.4282589999,5666965.94167,1067
1067,2022,173304,2.5,27297,1,.073705338,2.1980145,.0051925681,9.1797237,.047666341,830654.4282589999,5666965.94167,1067
1067,2023,173304,2.5,27297,1,.073705338,2.2754698,.0056779287,9.9190035,.056319393,830654.4282589999,5666965.94167,1067
1067,2024,173304,2.5,27297,1,.073705338,2.2802243,.0055434066,9.9662762,.055247121,830654.4282589999,5666965.94167,1067
1067,2025,173304,2.5,27297,1,.073705338,2.2946248,.0063250507,10.110833,.06395153,830654.4282589999,5666965.94167,1067
1069,2007,147070,2.5,34697,1,.020843437,1.7611718,.0054556774,5.9322357,.032364365,832049.898982,5664771.30481,1069
1069,2008,147070,2.5,34697,1,.020843437,1.7654868,.0042361063,5.9578886,.025238249,832049.898982,5664771.30481,1069
1069,2009,147070,2.5,34697,1,.020843437,1.7623912,.0044796746,5.9394736,.02660691,832049.898982,5664771.30481,1069
1069,2010,147070,2.5,34697,1,.020843437,1.8274994,.0048486013,6.3390484,.030735519,832049.898982,5664771.30481,1069
1069,2011,147070,2.5,34697,1,.020843437,1.8438838,.0051093828,6.4437652,.032923661,832049.898982,5664771.30481,1069
1069,2012,147070,2.5,34697,1,.020843437,1.8769957,.005413786,6.6607027,.036059618,832049.898982,5664771.30481,1069
1069,2013,147070,2.5,34697,1,.020843437,1.9806218,.0052755163,7.3879561,.038975284,832049.898982,5664771.30481,1069
1069,2014,147070,2.5,34697,1,.020843437,1.9846916,.0044300216,7.4180851,.032862276,832049.898982,5664771.30481,1069
1069,2015,147070,2.5,34697,1,.020843437,1.9712143,.0041635223,7.3187795,.0304719,832049.898982,5664771.30481,1069
1069,2016,147070,2.5,34697,1,.020843437,2.0072315,.0028281386,7.5871859,.021457614,832049.898982,5664771.30481,1069
1069,2017,147070,2.5,34697,1,.020843437,2.0940566,.0036048531,8.2753887,.02983156,832049.898982,5664771.30481,1069
1069,2018,147070,2.5,34697,1,.020843437,2.1220703,.0028405681,8.5104904,.024174627,832049.898982,5664771.30481,1069
1069,2019,147070,2.5,34697,1,.020843437,2.1141229,.0019051142,8.4431219,.016085111,832049.898982,5664771.30481,1069
1069,2020,147070,2.5,34697,1,.020843437,2.1666317,.0025677194,8.8983068,.022848355,832049.898982,5664771.30481,1069
1069,2021,147070,2.5,34697,1,.020843437,2.1869276,.0027648679,9.0807505,.025107075,832049.898982,5664771.30481,1069
1069,2022,147070,2.5,34697,1,.020843437,2.2633064,.0046523637,9.8015022,.045600154,832049.898982,5664771.30481,1069
1069,2023,147070,2.5,34697,1,.020843437,2.2809498,.0055412943,9.9759693,.055279784,832049.898982,5664771.30481,1069
1069,2024,147070,2.5,34697,1,.020843437,2.2979367,.0056562228,10.146877,.057393,832049.898982,5664771.30481,1069
1069,2025,147070,2.5,34697,1,.020843437,2.3574481,.0059775086,10.769062,.06437216,832049.898982,5664771.30481,1069
1097,2007,212220,2.5,48709,1,.012464973,1.7860508,.0025047204,6.0742736,.015214357,832209.594152,5667814.8706,1097
1097,2008,212220,2.5,48709,1,.012464973,1.8156576,.0025026167,6.2568021,.015658377,832209.594152,5667814.8706,1097
1097,2009,212220,2.5,48709,1,.012464973,1.7942364,.0021782408,6.1241994,.013339981,832209.594152,5667814.8706,1097
1097,2010,212220,2.5,48709,1,.012464973,1.807327,.0023791848,6.2048955,.014762593,832209.594152,5667814.8706,1097
1097,2011,212220,2.5,48709,1,.012464973,1.8698089,.0028041068,6.6049576,.018521007,832209.594152,5667814.8706,1097
1097,2012,212220,2.5,48709,1,.012464973,1.9052074,.0037413123,6.8429503,.025601614,832209.594152,5667814.8706,1097
1097,2013,212220,2.5,48709,1,.012464973,1.9408472,.0052308608,7.0912294,.037093233,832209.594152,5667814.8706,1097
1097,2014,212220,2.5,48709,1,.012464973,1.9913956,.0035104523,7.4588943,.026184093,832209.594152,5667814.8706,1097
1097,2015,212220,2.5,48709,1,.012464973,1.9748675,.0039136023,7.3366261,.028712636,832209.594152,5667814.8706,1097
1097,2016,212220,2.5,48709,1,.012464973,1.9969717,.0029282116,7.5006022,.02196335,832209.594152,5667814.8706,1097
1097,2017,212220,2.5,48709,1,.012464973,2.1119554,.002413234,8.4145889,.020306371,832209.594152,5667814.8706,1097
1097,2018,212220,2.5,48709,1,.012464973,2.1187725,.0026310517,8.4721479,.02229066,832209.594152,5667814.8706,1097
1097,2019,212220,2.5,48709,1,.012464973,2.1222858,.0021871456,8.5019655,.018595036,832209.594152,5667814.8706,1097
1097,2020,212220,2.5,48709,1,.012464973,2.1810269,.0024007473,9.0163403,.021645954,832209.594152,5667814.8706,1097
1097,2021,212220,2.5,48709,1,.012464973,2.206727,.0029802073,9.2510643,.027570089,832209.594152,5667814.8706,1097
1097,2022,212220,2.5,48709,1,.012464973,2.3097994,.0043749437,10.255467,.044867091,832209.594152,5667814.8706,1097
1097,2023,212220,2.5,48709,1,.012464973,2.2831762,.0037294514,9.9860363,.037242439,832209.594152,5667814.8706,1097
1097,2024,212220,2.5,48709,1,.012464973,2.3090069,.0043222411,10.247344,.044291493,832209.594152,5667814.8706,1097
1097,2025,212220,2.5,48709,1,.012464973,2.3281293,.004310315,10.445183,.045022029,832209.594152,5667814.8706,1097
1099,2007,13759,3.5,13759,3.5,0,1.756768,.042231016,5.9140592,.24975672,837971.403188,5671077.53625,1099
1099,2008,13759,3.5,13759,3.5,0,1.7779921,.042847455,6.0409217,.25883812,837971.403188,5671077.53625,1099
1099,2009,13759,3.5,13759,3.5,0,1.7887635,.04282926,6.1063423,.26153013,837971.403188,5671077.53625,1099
1099,2010,13759,3.5,13759,3.5,0,1.7819128,.042650681,6.0646524,.25866157,837971.403188,5671077.53625,1099
1099,2011,13759,3.5,13759,3.5,0,1.8400609,.042754631,6.4277554,.2748163,837971.403188,5671077.53625,1099
1099,2012,13759,3.5,13759,3.5,0,1.843158,.042319685,6.4476933,.27286434,837971.403188,5671077.53625,1099
1099,2013,13759,3.5,13759,3.5,0,1.8998578,.042901877,6.8238387,.29275548,837971.403188,5671077.53625,1099
1099,2014,13759,3.5,13759,3.5,0,1.9730784,.054015588,7.3422313,.39659494,837971.403188,5671077.53625,1099
1099,2015,13759,3.5,13759,3.5,0,1.966257,.058257576,7.2923179,.42483276,837971.403188,5671077.53625,1099
1099,2016,13759,3.5,13759,3.5,0,1.9942987,.041427918,7.499701,.31069699,837971.403188,5671077.53625,1099
1099,2017,13759,3.5,13759,3.5,0,2.109549,.042897206,8.415822,.36101526,837971.403188,5671077.53625,1099
1099,2018,13759,3.5,13759,3.5,0,2.0555131,.041582506,7.9731336,.33154288,837971.403188,5671077.53625,1099
1099,2019,13759,3.5,13759,3.5,0,2.0441396,.039183643,7.8829646,.30888328,837971.403188,5671077.53625,1099
1099,2020,13759,3.5,13759,3.5,0,2.0614572,.040179871,8.0206671,.32226938,837971.403188,5671077.53625,1099
1099,2021,13759,3.5,13759,3.5,0,2.0690703,.039187778,8.0819626,.31671417,837971.403188,5671077.53625,1099
1099,2022,13759,3.5,13759,3.5,0,2.175596,.043113645,8.990428,.38761011,837971.403188,5671077.53625,1099
1099,2023,13759,3.5,13759,3.5,0,2.1682928,.040935948,8.9250078,.36535367,837971.403188,5671077.53625,1099
1099,2024,13759,3.5,13759,3.5,0,2.3053203,.033579078,10.235732,.34370643,837971.403188,5671077.53625,1099
1099,2025,13759,3.5,13759,3.5,0,2.2411706,.0159004,9.5997314,.15263957,837971.403188,5671077.53625,1099
1108,2007,9819,4.5,1195,2,-.06815248,1.7363774,.011196815,5.7402449,.064272463,834591.563039,5677793.04013,1108
1108,2008,9819,4.5,1195,2,-.06815248,1.7382693,.0089022992,5.7511153,.051198151,834591.563039,5677793.04013,1108
1108,2009,9819,4.5,1195,2,-.06815248,1.7444613,.0085666189,5.7868366,.049573623,834591.563039,5677793.04013,1108
1108,2010,9819,4.5,1195,2,-.06815248,1.716846,.0099668633,5.6292176,.056105644,834591.563039,5677793.04013,1108
1108,2011,9819,4.5,1195,2,-.06815248,1.7724216,.016038986,5.9509215,.095446743,834591.563039,5677793.04013,1108
1108,2012,9819,4.5,1195,2,-.06815248,1.8527511,.011284963,6.4486809,.072773129,834591.563039,5677793.04013,1108
1108,2013,9819,4.5,1195,2,-.06815248,1.8332216,.0079052234,6.3239627,.049992338,834591.563039,5677793.04013,1108
1108,2014,9819,4.5,1195,2,-.06815248,1.9251602,.023279106,6.9329448,.16139276,834591.563039,5677793.04013,1108
1108,2015,9819,4.5,1195,2,-.06815248,1.8487624,.013911691,6.4230103,.089354932,834591.563039,5677793.04013,1108
1108,2016,9819,4.5,1195,2,-.06815248,1.9196044,.011086152,6.8945341,.076433852,834591.563039,5677793.04013,1108
1108,2017,9819,4.5,1195,2,-.06815248,1.9315692,.012238394,6.9775209,.085393645,834591.563039,5677793.04013,1108
1108,2018,9819,4.5,1195,2,-.06815248,1.9932625,.0097025475,7.4215431,.072007872,834591.563039,5677793.04013,1108
1108,2019,9819,4.5,1195,2,-.06815248,2.0883915,.010311287,8.162219,.08416298,834591.563039,5677793.04013,1108
1108,2020,9819,4.5,1195,2,-.06815248,2.109951,.008501878,8.3401022,.070906535,834591.563039,5677793.04013,1108
1108,2021,9819,4.5,1195,2,-.06815248,2.0720737,.013989131,8.0301094,.11233425,834591.563039,5677793.04013,1108
1108,2022,9819,4.5,1195,2,-.06815248,2.0926046,.011345897,8.1966791,.092998676,834591.563039,5677793.04013,1108
1108,2023,9819,4.5,1195,2,-.06815248,2.1050644,.018027276,8.2994471,.14961642,834591.563039,5677793.04013,1108
1108,2024,9819,4.5,1195,2,-.06815248,2.2032614,.016795762,9.1557846,.15377837,834591.563039,5677793.04013,1108
1108,2025,9819,4.5,1195,2,-.06815248,2.2211869,.01771998,9.3213863,.16517478,834591.563039,5677793.04013,1108
1109,2007,8929,2.5,1255,1,.037583124,1.7068472,.012229182,5.5851307,.068301581,833085.204697,5673825.01747,1109
1109,2008,8929,2.5,1255,1,.037583124,1.7516327,.011682974,5.8409491,.068239659,833085.204697,5673825.01747,1109
1109,2009,8929,2.5,1255,1,.037583124,1.725726,.010302445,5.6915727,.058637112,833085.204697,5673825.01747,1109
1109,2010,8929,2.5,1255,1,.037583124,1.7408538,.010081694,5.7783284,.058255337,833085.204697,5673825.01747,1109
1109,2011,8929,2.5,1255,1,.037583124,1.7522861,.010036523,5.8447666,.058661133,833085.204697,5673825.01747,1109
1109,2012,8929,2.5,1255,1,.037583124,1.8075137,.013999781,6.1766396,.086471602,833085.204697,5673825.01747,1109
1109,2013,8929,2.5,1255,1,.037583124,1.8613943,.013713629,6.5185695,.089393243,833085.204697,5673825.01747,1109
1109,2014,8929,2.5,1255,1,.037583124,1.8719379,.0096903574,6.5876617,.063836798,833085.204697,5673825.01747,1109
1109,2015,8929,2.5,1255,1,.037583124,1.9371399,.013016575,7.0315032,.091526091,833085.204697,5673825.01747,1109
1109,2016,8929,2.5,1255,1,.037583124,1.931618,.0069404608,6.9927831,.048533138,833085.204697,5673825.01747,1109
1109,2017,8929,2.5,1255,1,.037583124,1.9523259,.010437892,7.1390991,.074517146,833085.204697,5673825.01747,1109
1109,2018,8929,2.5,1255,1,.037583124,2.0261593,.010803974,7.6861491,.08304096,833085.204697,5673825.01747,1109
1109,2019,8929,2.5,1255,1,.037583124,2.0027053,.011034478,7.5079761,.082846597,833085.204697,5673825.01747,1109
1109,2020,8929,2.5,1255,1,.037583124,2.0730948,.016518787,8.0555029,.13306713,833085.204697,5673825.01747,1109
1109,2021,8929,2.5,1255,1,.037583124,2.0454025,.017943265,7.8354878,.14059423,833085.204697,5673825.01747,1109
1109,2022,8929,2.5,1255,1,.037583124,2.1479907,.02110601,8.6819944,.18324226,833085.204697,5673825.01747,1109
1109,2023,8929,2.5,1255,1,.037583124,2.1350255,.01552981,8.570158,.13309292,833085.204697,5673825.01747,1109
1109,2024,8929,2.5,1255,1,.037583124,2.1879356,.030877555,9.0358162,.27900392,833085.204697,5673825.01747,1109
1109,2025,8929,2.5,1255,1,.037583124,2.24997,.036482845,9.6140985,.35074967,833085.204697,5673825.01747,1109
1127,2007,145030,2.5,39333,1,.032817069,1.6805081,.0017433317,5.4267502,.0094606252,831373.821669,5669198.67573,1127
1127,2008,145030,2.5,39333,1,.032817069,1.6837426,.00169808,5.4443316,.0092449104,831373.821669,5669198.67573,1127
1127,2009,145030,2.5,39333,1,.032817069,1.6954551,.0018417916,5.5084724,.010145458,831373.821669,5669198.67573,1127
1127,2010,145030,2.5,39333,1,.032817069,1.7126961,.0018619788,5.6042676,.010435027,831373.821669,5669198.67573,1127
1127,2011,145030,2.5,39333,1,.032817069,1.7689364,.0024157932,5.9284849,.014321994,831373.821669,5669198.67573,1127
1127,2012,145030,2.5,39333,1,.032817069,1.8288589,.0026491592,6.2945938,.016675381,831373.821669,5669198.67573,1127
1127,2013,145030,2.5,39333,1,.032817069,1.8824998,.0024766771,6.6414618,.016448757,831373.821669,5669198.67573,1127
1127,2014,145030,2.5,39333,1,.032817069,1.924567,.0025881638,6.9268093,.017927717,831373.821669,5669198.67573,1127
1127,2015,145030,2.5,39333,1,.032817069,1.9474436,.0027888813,7.0870976,.019765073,831373.821669,5669198.67573,1127
1127,2016,145030,2.5,39333,1,.032817069,1.9602191,.0021858506,7.1782203,.015690517,831373.821669,5669198.67573,1127
1127,2017,145030,2.5,39333,1,.032817069,2.0341699,.0025068317,7.7291756,.019375741,831373.821669,5669198.67573,1127
1127,2018,145030,2.5,39333,1,.032817069,2.0177236,.0021137698,7.6030984,.0160712,831373.821669,5669198.67573,1127
1127,2019,145030,2.5,39333,1,.032817069,2.0478566,.0019403616,7.8356895,.015204071,831373.821669,5669198.67573,1127
1127,2020,145030,2.5,39333,1,.032817069,2.0659583,.0019928913,7.9788203,.015900921,831373.821669,5669198.67573,1127
1127,2021,145030,2.5,39333,1,.032817069,2.1068878,.002416956,8.3121653,.020090139,831373.821669,5669198.67573,1127
1127,2022,145030,2.5,39333,1,.032817069,2.1977901,.0040097991,9.1031675,.036501873,831373.821669,5669198.67573,1127
1127,2023,145030,2.5,39333,1,.032817069,2.2014542,.0044790334,9.1365833,.040923063,831373.821669,5669198.67573,1127
1127,2024,145030,2.5,39333,1,.032817069,2.2468631,.0049537937,9.5610294,.047363367,831373.821669,5669198.67573,1127
1127,2025,145030,2.5,39333,1,.032817069,2.2580199,.0057601179,9.6682978,.055690534,831373.821669,5669198.67573,1127
1129,2007,76749,2.5,18823,1,.0011323707,1.74299,.0025526192,5.7686944,.01472528,830835.767794,5671079.25005,1129
1129,2008,76749,2.5,18823,1,.0011323707,1.7379143,.0027134696,5.7394886,.015573927,830835.767794,5671079.25005,1129
1129,2009,76749,2.5,18823,1,.0011323707,1.7608683,.0026851387,5.8727565,.015769165,830835.767794,5671079.25005,1129
1129,2010,76749,2.5,18823,1,.0011323707,1.77896,.0030598366,5.9799714,.018297736,830835.767794,5671079.25005,1129
1129,2011,76749,2.5,18823,1,.0011323707,1.8157936,.0031247204,6.2043424,.019386835,830835.767794,5671079.25005,1129
1129,2012,76749,2.5,18823,1,.0011323707,1.850131,.0032536034,6.421083,.020891657,830835.767794,5671079.25005,1129
1129,2013,76749,2.5,18823,1,.0011323707,1.9103841,.0040159626,6.8198662,.027388327,830835.767794,5671079.25005,1129
1129,2014,76749,2.5,18823,1,.0011323707,1.9441255,.0038277262,7.0539045,.027000416,830835.767794,5671079.25005,1129
1129,2015,76749,2.5,18823,1,.0011323707,1.9519298,.0035317109,7.1091704,.025107535,830835.767794,5671079.25005,1129
1129,2016,76749,2.5,18823,1,.0011323707,1.9821849,.0029698364,7.3275461,.021761613,830835.767794,5671079.25005,1129
1129,2017,76749,2.5,18823,1,.0011323707,2.026546,.0024929075,7.6599216,.019095477,830835.767794,5671079.25005,1129
1129,2018,76749,2.5,18823,1,.0011323707,2.0267186,.0024587486,7.6612439,.018837074,830835.767794,5671079.25005,1129
1129,2019,76749,2.5,18823,1,.0011323707,2.0393095,.0028996409,7.758316,.022496331,830835.767794,5671079.25005,1129
1129,2020,76749,2.5,18823,1,.0011323707,2.0740037,.0030929337,8.0322084,.024843087,830835.767794,5671079.25005,1129
1129,2021,76749,2.5,18823,1,.0011323707,2.0827241,.0038807474,8.1025581,.03144398,830835.767794,5671079.25005,1129
1129,2022,76749,2.5,18823,1,.0011323707,2.1998394,.0064420081,9.109293,.05868214,830835.767794,5671079.25005,1129
1129,2023,76749,2.5,18823,1,.0011323707,2.1974182,.0060687042,9.087265,.055147924,830835.767794,5671079.25005,1129
1129,2024,76749,2.5,18823,1,.0011323707,2.2604365,.0074200789,9.6783581,.071814179,830835.767794,5671079.25005,1129
1129,2025,76749,2.5,18823,1,.0011323707,2.2729666,.007886854,9.8003922,.07729426,830835.767794,5671079.25005,1129
1139,2007,64334,2.5,2433,1,-.033682574,1.740201,.0036124792,5.7500267,.020771852,828413.489327,5669112.28348,1139
1139,2008,64334,2.5,2433,1,-.033682574,1.7400846,.0037272663,5.7493577,.021429388,828413.489327,5669112.28348,1139
1139,2009,64334,2.5,2433,1,-.033682574,1.7383387,.0039236932,5.7393284,.022519363,828413.489327,5669112.28348,1139
1139,2010,64334,2.5,2433,1,-.033682574,1.7587731,.003885088,5.8578148,.022758126,828413.489327,5669112.28348,1139
1139,2011,64334,2.5,2433,1,-.033682574,1.7992723,.004267842,6.0999207,.026033498,828413.489327,5669112.28348,1139
1139,2012,64334,2.5,2433,1,-.033682574,1.8556114,.0046113669,6.4534507,.029759228,828413.489327,5669112.28348,1139
1139,2013,64334,2.5,2433,1,-.033682574,1.8870435,.0044508344,6.6595173,.029640408,828413.489327,5669112.28348,1139
1139,2014,64334,2.5,2433,1,-.033682574,1.9410143,.0045084786,7.0288129,.031689253,828413.489327,5669112.28348,1139
1139,2015,64334,2.5,2433,1,-.033682574,1.952631,.0040943776,7.1109405,.029114876,828413.489327,5669112.28348,1139
1139,2016,64334,2.5,2433,1,-.033682574,1.9808507,.0040101144,7.3144674,.029331852,828413.489327,5669112.28348,1139
1139,2017,64334,2.5,2433,1,-.033682574,2.0171001,.0038702234,7.5844765,.029353619,828413.489327,5669112.28348,1139
1139,2018,64334,2.5,2433,1,-.033682574,2.0251079,.0037178956,7.6454554,.028425004,828413.489327,5669112.28348,1139
1139,2019,64334,2.5,2433,1,-.033682574,2.0626624,.0038064385,7.938036,.030215645,828413.489327,5669112.28348,1139
1139,2020,64334,2.5,2433,1,-.033682574,2.1287236,.0041324431,8.4801416,.035043702,828413.489327,5669112.28348,1139
1139,2021,64334,2.5,2433,1,-.033682574,2.1174929,.0055467542,8.3854361,.046511952,828413.489327,5669112.28348,1139
1139,2022,64334,2.5,2433,1,-.033682574,2.1644871,.0056035202,8.7889099,.049248833,828413.489327,5669112.28348,1139
1139,2023,64334,2.5,2433,1,-.033682574,2.2247162,.0081956116,9.3345232,.076502129,828413.489327,5669112.28348,1139
1139,2024,64334,2.5,2433,1,-.033682574,2.2968519,.0096201515,10.032757,.096516639,828413.489327,5669112.28348,1139
1139,2025,64334,2.5,2433,1,-.033682574,2.3333774,.0091014039,10.405982,.094709046,828413.489327,5669112.28348,1139
1157,2007,57518,2.5,9120,1,-.065141529,1.6931983,.0042730626,5.5034947,.023516778,827104.8555750001,5667215.88505,1157
1157,2008,57518,2.5,9120,1,-.065141529,1.7104418,.0037258188,5.5992169,.020861669,827104.8555750001,5667215.88505,1157
1157,2009,57518,2.5,9120,1,-.065141529,1.7200642,.0048044021,5.6533546,.027160989,827104.8555750001,5667215.88505,1157
1157,2010,57518,2.5,9120,1,-.065141529,1.7454365,.0046212943,5.7986288,.02679717,827104.8555750001,5667215.88505,1157
1157,2011,57518,2.5,9120,1,-.065141529,1.7965635,.0047644954,6.1028047,.029076785,827104.8555750001,5667215.88505,1157
1157,2012,57518,2.5,9120,1,-.065141529,1.8440462,.0055345614,6.3995724,.035418827,827104.8555750001,5667215.88505,1157
1157,2013,57518,2.5,9120,1,-.065141529,1.8690038,.0060166018,6.5612998,.03947673,827104.8555750001,5667215.88505,1157
1157,2014,57518,2.5,9120,1,-.065141529,1.9108002,.004611019,6.8413506,.031545598,827104.8555750001,5667215.88505,1157
1157,2015,57518,2.5,9120,1,-.065141529,1.922518,.0042864629,6.9219875,.029670842,827104.8555750001,5667215.88505,1157
1157,2016,57518,2.5,9120,1,-.065141529,1.9600635,.0036294532,7.1868172,.026084216,827104.8555750001,5667215.88505,1157
1157,2017,57518,2.5,9120,1,-.065141529,2.0188541,.0036002144,7.6220021,.027440842,827104.8555750001,5667215.88505,1157
1157,2018,57518,2.5,9120,1,-.065141529,2.0012333,.0037325614,7.4888725,.027952677,827104.8555750001,5667215.88505,1157
1157,2019,57518,2.5,9120,1,-.065141529,2.0166945,.0035031557,7.6055593,.026643459,827104.8555750001,5667215.88505,1157
1157,2020,57518,2.5,9120,1,-.065141529,2.0544624,.0052289427,7.8982987,.041299753,827104.8555750001,5667215.88505,1157
1157,2021,57518,2.5,9120,1,-.065141529,2.0477159,.0051704752,7.845192,.040563371,827104.8555750001,5667215.88505,1157
1157,2022,57518,2.5,9120,1,-.065141529,2.1007378,.006112074,8.2723837,.050561421,827104.8555750001,5667215.88505,1157
1157,2023,57518,2.5,9120,1,-.065141529,2.1716564,.0070865126,8.880353,.062930733,827104.8555750001,5667215.88505,1157
1157,2024,57518,2.5,9120,1,-.065141529,2.2353108,.0088029215,9.4640055,.083310895,827104.8555750001,5667215.88505,1157
1157,2025,57518,2.5,9120,1,-.065141529,2.2785099,.0097815357,9.8818016,.096659198,827104.8555750001,5667215.88505,1157
1159,2007,173032,2.5,57292,1,-.0068257041,1.6906618,.0017087879,5.4811487,.0093661202,829351.252263,5664938.02344,1159
1159,2008,173032,2.5,57292,1,-.0068257041,1.7085793,.0017769274,5.5802426,.0099156862,829351.252263,5664938.02344,1159
1159,2009,173032,2.5,57292,1,-.0068257041,1.7300951,.0018569493,5.7016072,.010587595,829351.252263,5664938.02344,1159
1159,2010,173032,2.5,57292,1,-.0068257041,1.7542857,.0018556722,5.8412137,.010839378,829351.252263,5664938.02344,1159
1159,2011,173032,2.5,57292,1,-.0068257041,1.7796116,.0020687224,5.9910369,.012393792,829351.252263,5664938.02344,1159
1159,2012,173032,2.5,57292,1,-.0068257041,1.8195652,.0021668994,6.2352467,.013511152,829351.252263,5664938.02344,1159
1159,2013,173032,2.5,57292,1,-.0068257041,1.901875,.0022645721,6.7701821,.015331565,829351.252263,5664938.02344,1159
1159,2014,173032,2.5,57292,1,-.0068257041,1.9160116,.0021944579,6.8665686,.015068396,829351.252263,5664938.02344,1159
1159,2015,173032,2.5,57292,1,-.0068257041,1.969764,.0022046915,7.2457633,.015974673,829351.252263,5664938.02344,1159
1159,2016,173032,2.5,57292,1,-.0068257041,1.9921267,.0018612092,7.4096236,.01379086,829351.252263,5664938.02344,1159
1159,2017,173032,2.5,57292,1,-.0068257041,2.032263,.0020336243,7.7130675,.015685482,829351.252263,5664938.02344,1159
1159,2018,173032,2.5,57292,1,-.0068257041,2.0517387,.0019646569,7.8647571,.015451549,829351.252263,5664938.02344,1159
1159,2019,173032,2.5,57292,1,-.0068257041,2.0434563,.0015105006,7.7998872,.011781733,829351.252263,5664938.02344,1159
1159,2020,173032,2.5,57292,1,-.0068257041,2.0626848,.0021615468,7.9513183,.017187146,829351.252263,5664938.02344,1159
1159,2021,173032,2.5,57292,1,-.0068257041,2.0876887,.0025977157,8.1526384,.021178236,829351.252263,5664938.02344,1159
1159,2022,173032,2.5,57292,1,-.0068257041,2.1273284,.003051928,8.4822969,.025887359,829351.252263,5664938.02344,1159
1159,2023,173032,2.5,57292,1,-.0068257041,2.201534,.0042227991,9.1356745,.038578119,829351.252263,5664938.02344,1159
1159,2024,173032,2.5,57292,1,-.0068257041,2.2375443,.0053337682,9.4706469,.050514236,829351.252263,5664938.02344,1159
1159,2025,173032,2.5,57292,1,-.0068257041,2.2893476,.0045886929,9.9741879,.045768484,829351.252263,5664938.02344,1159
1169,2007,95702,2.5,20097,1,.059288442,1.6167986,.0037598733,5.1293497,.019285705,827161.225078,5664536.22642,1169
1169,2008,95702,2.5,20097,1,.059288442,1.6295913,.0034403971,5.1953897,.017874204,827161.225078,5664536.22642,1169
1169,2009,95702,2.5,20097,1,.059288442,1.669924,.0045994371,5.4092169,.024879353,827161.225078,5664536.22642,1169
1169,2010,95702,2.5,20097,1,.059288442,1.6612452,.0045135864,5.3624744,.024203992,827161.225078,5664536.22642,1169
1169,2011,95702,2.5,20097,1,.059288442,1.7206609,.0054730694,5.6907454,.031145845,827161.225078,5664536.22642,1169
1169,2012,95702,2.5,20097,1,.059288442,1.7508057,.0058182538,5.8649035,.034123495,827161.225078,5664536.22642,1169
1169,2013,95702,2.5,20097,1,.059288442,1.7473372,.0049983189,5.8445964,.029213157,827161.225078,5664536.22642,1169
1169,2014,95702,2.5,20097,1,.059288442,1.7946967,.0042346492,6.1280522,.025950152,827161.225078,5664536.22642,1169
1169,2015,95702,2.5,20097,1,.059288442,1.8280615,.0051531,6.3359628,.032649849,827161.225078,5664536.22642,1169
1169,2016,95702,2.5,20097,1,.059288442,1.8673896,.0026522593,6.5901089,.017478678,827161.225078,5664536.22642,1169
1169,2017,95702,2.5,20097,1,.059288442,1.9291407,.0038176193,7.0098829,.026761064,827161.225078,5664536.22642,1169
1169,2018,95702,2.5,20097,1,.059288442,1.8961346,.0036004158,6.7822905,.024419066,827161.225078,5664536.22642,1169
1169,2019,95702,2.5,20097,1,.059288442,1.9356917,.0020409292,7.0559554,.014400705,827161.225078,5664536.22642,1169
1169,2020,95702,2.5,20097,1,.059288442,1.8041714,.0039931843,6.1863899,.024703395,827161.225078,5664536.22642,1169
