postcode_id,year,Obs,Radius,Obs_own,Radius_own,Effect_nown,lprice_qm,lprice_qm_se,price_qm,price_qm_se,target_x,target_y,target_id
52538.0,2007,2614.0,65.0,534.0,38.5,0.2232168,,,,,287596.477588,5655218.59632,52538.0
52538.0,2008,2614.0,65.0,534.0,38.5,0.2232168,,,,,287596.477588,5655218.59632,52538.0
52538.0,2009,2614.0,65.0,534.0,38.5,0.2232168,1.8002912,0.08459928,6.6499696,0.5625826,287596.477588,5655218.59632,52538.0
52538.0,2010,2614.0,65.0,534.0,38.5,0.2232168,1.9107593,0.050784238,7.426691,0.37715885,287596.477588,5655218.59632,52538.0
52538.0,2011,2614.0,65.0,534.0,38.5,0.2232168,2.0617566,0.046165787,8.637192,0.39874274,287596.477588,5655218.59632,52538.0
52538.0,2012,2614.0,65.0,534.0,38.5,0.2232168,1.9322548,0.04611704,7.588059,0.34993884,287596.477588,5655218.59632,52538.0
52538.0,2013,2614.0,65.0,534.0,38.5,0.2232168,1.9859941,0.05017822,8.006992,0.4017766,287596.477588,5655218.59632,52538.0
52538.0,2014,2614.0,65.0,534.0,38.5,0.2232168,2.0261316,0.054113403,8.334909,0.45103034,287596.477588,5655218.59632,52538.0
52538.0,2015,2614.0,65.0,534.0,38.5,0.2232168,2.0662081,0.0628305,8.675728,0.54510033,287596.477588,5655218.59632,52538.0
52538.0,2016,2614.0,65.0,534.0,38.5,0.2232168,2.0099554,0.06798039,8.201167,0.5575185,287596.477588,5655218.59632,52538.0
52538.0,2017,2614.0,65.0,534.0,38.5,0.2232168,2.051163,0.055778056,8.546177,0.47668913,287596.477588,5655218.59632,52538.0
52538.0,2018,2614.0,65.0,534.0,38.5,0.2232168,2.1238322,0.08000026,9.190344,0.7352299,287596.477588,5655218.59632,52538.0
52538.0,2019,2614.0,65.0,534.0,38.5,0.2232168,,,,,287596.477588,5655218.59632,52538.0
52538.0,2020,2614.0,65.0,534.0,38.5,0.2232168,,,,,287596.477588,5655218.59632,52538.0
52538.0,2021,2614.0,65.0,534.0,38.5,0.2232168,,,,,287596.477588,5655218.59632,52538.0
52538.0,2022,2614.0,65.0,534.0,38.5,0.2232168,2.1976945,0.11915498,9.894862,1.1790222,287596.477588,5655218.59632,52538.0
52538.0,2023,2614.0,65.0,534.0,38.5,0.2232168,2.4082322,0.09547277,12.213638,1.1660699,287596.477588,5655218.59632,52538.0
52538.0,2024,2614.0,65.0,534.0,38.5,0.2232168,2.4376397,0.07072812,12.578145,0.8896285,287596.477588,5655218.59632,52538.0
52538.0,2025,2614.0,65.0,534.0,38.5,0.2232168,2.3114007,0.0898159,11.086428,0.99573743,287596.477588,5655218.59632,52538.0
52074.0,2007,2626.0,69.0,501.0,47.5,0.47217038,,,,,291137.343841,5628802.07395,52074.0
52074.0,2008,2626.0,69.0,501.0,47.5,0.47217038,,,,,291137.343841,5628802.07395,52074.0
52074.0,2009,2626.0,69.0,501.0,47.5,0.47217038,2.035157,0.10050022,8.283805,0.8325242,291137.343841,5628802.07395,52074.0
52074.0,2010,2626.0,69.0,501.0,47.5,0.47217038,2.0951595,0.068675056,8.79607,0.6040706,291137.343841,5628802.07395,52074.0
52074.0,2011,2626.0,69.0,501.0,47.5,0.47217038,2.2198775,0.08577516,9.964442,0.8547016,291137.343841,5628802.07395,52074.0
52074.0,2012,2626.0,69.0,501.0,47.5,0.47217038,2.083925,0.06220393,8.6978035,0.5410375,291137.343841,5628802.07395,52074.0
52074.0,2013,2626.0,69.0,501.0,47.5,0.47217038,2.2785046,0.08115084,10.5660925,0.85744727,291137.343841,5628802.07395,52074.0
52074.0,2014,2626.0,69.0,501.0,47.5,0.47217038,2.2540536,0.063401215,10.310873,0.65372187,291137.343841,5628802.07395,52074.0
52074.0,2015,2626.0,69.0,501.0,47.5,0.47217038,2.158848,0.075087935,9.374502,0.70391196,291137.343841,5628802.07395,52074.0
52074.0,2016,2626.0,69.0,501.0,47.5,0.47217038,2.1873019,0.07810598,9.645075,0.753338,291137.343841,5628802.07395,52074.0
52074.0,2017,2626.0,69.0,501.0,47.5,0.47217038,2.1655014,0.07155779,9.437082,0.6752967,291137.343841,5628802.07395,52074.0
52074.0,2018,2626.0,69.0,501.0,47.5,0.47217038,,,9.437082,,291137.343841,5628802.07395,52074.0
52074.0,2019,2626.0,69.0,501.0,47.5,0.47217038,,,,,291137.343841,5628802.07395,52074.0
52074.0,2020,2626.0,69.0,501.0,47.5,0.47217038,,,,,291137.343841,5628802.07395,52074.0
52074.0,2021,2626.0,69.0,501.0,47.5,0.47217038,,,,,291137.343841,5628802.07395,52074.0
52074.0,2022,2626.0,69.0,501.0,47.5,0.47217038,2.5678434,0.23194875,14.111482,3.2731407,291137.343841,5628802.07395,52074.0
52074.0,2023,2626.0,69.0,501.0,47.5,0.47217038,2.5509424,0.18185894,13.8749895,2.5232909,291137.343841,5628802.07395,52074.0
52074.0,2024,2626.0,69.0,501.0,47.5,0.47217038,2.663946,0.12554798,15.534937,1.9503798,291137.343841,5628802.07395,52074.0
52074.0,2025,2626.0,69.0,501.0,47.5,0.47217038,2.524802,0.10814672,13.51699,1.4618181,291137.343841,5628802.07395,52074.0
52072.0,2007,2551.0,66.0,509.0,45.0,0.45169693,,,,,292271.958615,5634180.3791,52072.0
52072.0,2008,2551.0,66.0,509.0,45.0,0.45169693,,,,,292271.958615,5634180.3791,52072.0
52072.0,2009,2551.0,66.0,509.0,45.0,0.45169693,1.9683797,0.093353674,7.7511277,0.7235962,292271.958615,5634180.3791,52072.0
52072.0,2010,2551.0,66.0,509.0,45.0,0.45169693,2.0175352,0.06371363,8.141658,0.51873463,292271.958615,5634180.3791,52072.0
52072.0,2011,2551.0,66.0,509.0,45.0,0.45169693,2.1576574,0.07495464,9.36628,0.7020461,292271.958615,5634180.3791,52072.0
52072.0,2012,2551.0,66.0,509.0,45.0,0.45169693,2.0215456,0.05732412,8.174375,0.4685888,292271.958615,5634180.3791,52072.0
52072.0,2013,2551.0,66.0,509.0,45.0,0.45169693,2.182001,0.07676839,9.597087,0.7367529,292271.958615,5634180.3791,52072.0
52072.0,2014,2551.0,66.0,509.0,45.0,0.45169693,2.1670706,0.05603304,9.454864,0.52978474,292271.958615,5634180.3791,52072.0
52072.0,2015,2551.0,66.0,509.0,45.0,0.45169693,2.0991788,0.0681609,8.834261,0.60215116,292271.958615,5634180.3791,52072.0
52072.0,2016,2551.0,66.0,509.0,45.0,0.45169693,2.1045763,0.07142325,8.882073,0.63438654,292271.958615,5634180.3791,52072.0
52072.0,2017,2551.0,66.0,509.0,45.0,0.45169693,2.085061,0.06378204,8.710417,0.55556804,292271.958615,5634180.3791,52072.0
52072.0,2018,2551.0,66.0,509.0,45.0,0.45169693,,,8.710417,,292271.958615,5634180.3791,52072.0
52072.0,2019,2551.0,66.0,509.0,45.0,0.45169693,,,,,292271.958615,5634180.3791,52072.0
52072.0,2020,2551.0,66.0,509.0,45.0,0.45169693,,,,,292271.958615,5634180.3791,52072.0
52072.0,2021,2551.0,66.0,509.0,45.0,0.45169693,,,,,292271.958615,5634180.3791,52072.0
52072.0,2022,2551.0,66.0,509.0,45.0,0.45169693,2.408213,0.22931504,12.033225,2.7593997,292271.958615,5634180.3791,52072.0
52072.0,2023,2551.0,66.0,509.0,45.0,0.45169693,2.4161725,0.1746696,12.129387,2.1186352,292271.958615,5634180.3791,52072.0
52072.0,2024,2551.0,66.0,509.0,45.0,0.45169693,2.5825791,0.12462275,14.325453,1.7852772,292271.958615,5634180.3791,52072.0
52072.0,2025,2551.0,66.0,509.0,45.0,0.45169693,2.4300194,0.12052756,12.29851,1.4823092,292271.958615,5634180.3791,52072.0
47559.0,2007,2646.0,82.0,548.0,63.5,0.02684235,,,,,294171.390943,5741692.55472,47559.0
47559.0,2008,2646.0,82.0,548.0,63.5,0.02684235,,,,,294171.390943,5741692.55472,47559.0
47559.0,2009,2646.0,82.0,548.0,63.5,0.02684235,2.051339,0.08817802,8.461557,0.74612343,294171.390943,5741692.55472,47559.0
47559.0,2010,2646.0,82.0,548.0,63.5,0.02684235,1.9726706,0.073992364,7.821411,0.5787247,294171.390943,5741692.55472,47559.0
47559.0,2011,2646.0,82.0,548.0,63.5,0.02684235,2.0165029,0.065773,8.171865,0.5374881,294171.390943,5741692.55472,47559.0
47559.0,2012,2646.0,82.0,548.0,63.5,0.02684235,2.088174,0.062097464,8.779054,0.54515696,294171.390943,5741692.55472,47559.0
47559.0,2013,2646.0,82.0,548.0,63.5,0.02684235,1.962115,0.06668926,7.7392864,0.5161273,294171.390943,5741692.55472,47559.0
47559.0,2014,2646.0,82.0,548.0,63.5,0.02684235,2.4600146,0.054581657,12.733152,0.69499654,294171.390943,5741692.55472,47559.0
47559.0,2015,2646.0,82.0,548.0,63.5,0.02684235,2.1307826,0.07024085,9.161199,0.6434903,294171.390943,5741692.55472,47559.0
47559.0,2016,2646.0,82.0,548.0,63.5,0.02684235,1.9261174,0.07306782,7.465645,0.5454984,294171.390943,5741692.55472,47559.0
47559.0,2017,2646.0,82.0,548.0,63.5,0.02684235,1.9916698,0.069715455,7.971432,0.555732,294171.390943,5741692.55472,47559.0
47559.0,2018,2646.0,82.0,548.0,63.5,0.02684235,1.7961668,0.10917405,6.5558724,0.7157312,294171.390943,5741692.55472,47559.0
47559.0,2019,2646.0,82.0,548.0,63.5,0.02684235,,,,,294171.390943,5741692.55472,47559.0
47559.0,2020,2646.0,82.0,548.0,63.5,0.02684235,,,,,294171.390943,5741692.55472,47559.0
47559.0,2021,2646.0,82.0,548.0,63.5,0.02684235,,,,,294171.390943,5741692.55472,47559.0
47559.0,2022,2646.0,82.0,548.0,63.5,0.02684235,2.3899245,0.10159269,11.8712435,1.2060316,294171.390943,5741692.55472,47559.0
47559.0,2023,2646.0,82.0,548.0,63.5,0.02684235,2.7134778,0.081747234,16.406414,1.3411789,294171.390943,5741692.55472,47559.0
47559.0,2024,2646.0,82.0,548.0,63.5,0.02684235,2.5300741,0.068101235,13.657225,0.93007386,294171.390943,5741692.55472,47559.0
47559.0,2025,2646.0,82.0,548.0,63.5,0.02684235,2.4373338,0.07740979,12.447605,0.9635665,294171.390943,5741692.55472,47559.0
52064.0,2007,2594.0,66.0,512.0,45.0,0.48790303,,,,,294200.247628,5627870.12062,52064.0
52064.0,2008,2594.0,66.0,512.0,45.0,0.48790303,,,,,294200.247628,5627870.12062,52064.0
52064.0,2009,2594.0,66.0,512.0,45.0,0.48790303,2.029588,0.106163226,8.220622,0.87272775,294200.247628,5627870.12062,52064.0
52064.0,2010,2594.0,66.0,512.0,45.0,0.48790303,2.1000035,0.07135876,8.82035,0.62940925,294200.247628,5627870.12062,52064.0
52064.0,2011,2594.0,66.0,512.0,45.0,0.48790303,2.2145293,0.08882104,9.890624,0.87849545,294200.247628,5627870.12062,52064.0
52064.0,2012,2594.0,66.0,512.0,45.0,0.48790303,2.0807197,0.06289875,8.651889,0.544193,294200.247628,5627870.12062,52064.0
52064.0,2013,2594.0,66.0,512.0,45.0,0.48790303,2.2904582,0.081630975,10.670855,0.8710723,294200.247628,5627870.12062,52064.0
52064.0,2014,2594.0,66.0,512.0,45.0,0.48790303,2.256605,0.06567172,10.315657,0.6774469,294200.247628,5627870.12062,52064.0
52064.0,2015,2594.0,66.0,512.0,45.0,0.48790303,2.157648,0.077299155,9.343734,0.7222627,294200.247628,5627870.12062,52064.0
52064.0,2016,2594.0,66.0,512.0,45.0,0.48790303,2.1992536,0.0815131,9.7406845,0.79399335,294200.247628,5627870.12062,52064.0
52064.0,2017,2594.0,66.0,512.0,45.0,0.48790303,2.1715958,0.074254505,9.474971,0.7035593,294200.247628,5627870.12062,52064.0
52064.0,2018,2594.0,66.0,512.0,45.0,0.48790303,,,9.474971,,294200.247628,5627870.12062,52064.0
52064.0,2019,2594.0,66.0,512.0,45.0,0.48790303,,,,,294200.247628,5627870.12062,52064.0
52064.0,2020,2594.0,66.0,512.0,45.0,0.48790303,,,,,294200.247628,5627870.12062,52064.0
52064.0,2021,2594.0,66.0,512.0,45.0,0.48790303,,,,,294200.247628,5627870.12062,52064.0
52064.0,2022,2594.0,66.0,512.0,45.0,0.48790303,2.6118684,0.24422972,14.715868,3.594052,294200.247628,5627870.12062,52064.0
52064.0,2023,2594.0,66.0,512.0,45.0,0.48790303,2.5978,0.18294357,14.510287,2.6545637,294200.247628,5627870.12062,52064.0
52064.0,2024,2594.0,66.0,512.0,45.0,0.48790303,2.680526,0.12910162,15.761716,2.034863,294200.247628,5627870.12062,52064.0
52064.0,2025,2594.0,66.0,512.0,45.0,0.48790303,2.5397384,0.10248841,13.691788,1.4032496,294200.247628,5627870.12062,52064.0
52062.0,2007,2524.0,65.0,535.0,44.5,0.4902095,,,,,294640.401496,5628953.38665,52062.0
52062.0,2008,2524.0,65.0,535.0,44.5,0.4902095,,,,,294640.401496,5628953.38665,52062.0
52062.0,2009,2524.0,65.0,535.0,44.5,0.4902095,2.0147562,0.10536194,8.096828,0.8530975,294640.401496,5628953.38665,52062.0
52062.0,2010,2524.0,65.0,535.0,44.5,0.4902095,2.077464,0.07120804,8.620821,0.6138717,294640.401496,5628953.38665,52062.0
52062.0,2011,2524.0,65.0,535.0,44.5,0.4902095,2.2008417,0.087273665,9.752833,0.85116553,294640.401496,5628953.38665,52062.0
52062.0,2012,2524.0,65.0,535.0,44.5,0.4902095,2.0594323,0.06252402,8.466764,0.52937615,294640.401496,5628953.38665,52062.0
52062.0,2013,2524.0,65.0,535.0,44.5,0.4902095,2.2756503,0.08209352,10.510412,0.8628368,294640.401496,5628953.38665,52062.0
52062.0,2014,2524.0,65.0,535.0,44.5,0.4902095,2.2364163,0.06411201,10.106032,0.64791805,294640.401496,5628953.38665,52062.0
52062.0,2015,2524.0,65.0,535.0,44.5,0.4902095,2.1427245,0.07510758,9.202184,0.69115376,294640.401496,5628953.38665,52062.0
52062.0,2016,2524.0,65.0,535.0,44.5,0.4902095,2.1875255,0.08244507,9.623824,0.7934369,294640.401496,5628953.38665,52062.0
52062.0,2017,2524.0,65.0,535.0,44.5,0.4902095,2.1582499,0.07357367,9.346165,0.6876316,294640.401496,5628953.38665,52062.0
52062.0,2018,2524.0,65.0,535.0,44.5,0.4902095,,,9.346165,,294640.401496,5628953.38665,52062.0
52062.0,2019,2524.0,65.0,535.0,44.5,0.4902095,,,,,294640.401496,5628953.38665,52062.0
52062.0,2020,2524.0,65.0,535.0,44.5,0.4902095,,,,,294640.401496,5628953.38665,52062.0
52062.0,2021,2524.0,65.0,535.0,44.5,0.4902095,,,,,294640.401496,5628953.38665,52062.0
52062.0,2022,2524.0,65.0,535.0,44.5,0.4902095,2.5891795,0.25138763,14.380826,3.6151617,294640.401496,5628953.38665,52062.0
52062.0,2023,2524.0,65.0,535.0,44.5,0.4902095,2.5766888,0.1830996,14.202316,2.6004384,294640.401496,5628953.38665,52062.0
52062.0,2024,2524.0,65.0,535.0,44.5,0.4902095,2.668894,0.12960212,15.574115,2.018438,294640.401496,5628953.38665,52062.0
52062.0,2025,2524.0,65.0,535.0,44.5,0.4902095,2.5273519,0.1027791,13.518621,1.3894318,294640.401496,5628953.38665,52062.0
52070.0,2007,2511.0,64.0,500.0,43.0,0.46578893,,,,,295371.019969,5630808.36482,52070.0
52070.0,2008,2511.0,64.0,500.0,43.0,0.46578893,,,,,295371.019969,5630808.36482,52070.0
52070.0,2009,2511.0,64.0,500.0,43.0,0.46578893,1.9922243,0.10211626,7.9224973,0.8090158,295371.019969,5630808.36482,52070.0
52070.0,2010,2511.0,64.0,500.0,43.0,0.46578893,2.0477612,0.06948089,8.374936,0.58189803,295371.019969,5630808.36482,52070.0
52070.0,2011,2511.0,64.0,500.0,43.0,0.46578893,2.1745634,0.08231951,9.507163,0.782625,295371.019969,5630808.36482,52070.0
52070.0,2012,2511.0,64.0,500.0,43.0,0.46578893,2.0391874,0.0599411,8.303437,0.49771717,295371.019969,5630808.36482,52070.0
52070.0,2013,2511.0,64.0,500.0,43.0,0.46578893,2.2266917,0.0802881,10.015902,0.8041577,295371.019969,5630808.36482,52070.0
52070.0,2014,2511.0,64.0,500.0,43.0,0.46578893,2.2011244,0.060379546,9.763067,0.5894896,295371.019969,5630808.36482,52070.0
52070.0,2015,2511.0,64.0,500.0,43.0,0.46578893,2.114206,0.07074707,8.950311,0.6332083,295371.019969,5630808.36482,52070.0
52070.0,2016,2511.0,64.0,500.0,43.0,0.46578893,2.1510372,0.07781921,9.286106,0.7226375,295371.019969,5630808.36482,52070.0
52070.0,2017,2511.0,64.0,500.0,43.0,0.46578893,2.1219153,0.06905689,9.019579,0.62286407,295371.019969,5630808.36482,52070.0
52070.0,2018,2511.0,64.0,500.0,43.0,0.46578893,,,9.019579,,295371.019969,5630808.36482,52070.0
52070.0,2019,2511.0,64.0,500.0,43.0,0.46578893,,,,,295371.019969,5630808.36482,52070.0
52070.0,2020,2511.0,64.0,500.0,43.0,0.46578893,,,,,295371.019969,5630808.36482,52070.0
52070.0,2021,2511.0,64.0,500.0,43.0,0.46578893,,,,,295371.019969,5630808.36482,52070.0
52070.0,2022,2511.0,64.0,500.0,43.0,0.46578893,2.5299284,0.24651723,13.563885,3.3437312,295371.019969,5630808.36482,52070.0
52070.0,2023,2511.0,64.0,500.0,43.0,0.46578893,2.5091267,0.18077056,13.284646,2.4014728,295371.019969,5630808.36482,52070.0
52070.0,2024,2511.0,64.0,500.0,43.0,0.46578893,2.6253662,0.13016732,14.922175,1.9423796,295371.019969,5630808.36482,52070.0
52070.0,2025,2511.0,64.0,500.0,43.0,0.46578893,2.4908774,0.10679127,13.044407,1.3930289,295371.019969,5630808.36482,52070.0
52134.0,2007,2955.0,62.0,505.0,40.5,0.35218003,,,,,295893.655816,5638614.7821,52134.0
52134.0,2008,2955.0,62.0,505.0,40.5,0.35218003,,,,,295893.655816,5638614.7821,52134.0
52134.0,2009,2955.0,62.0,505.0,40.5,0.35218003,1.9171844,0.084907085,7.3808603,0.6266873,295893.655816,5638614.7821,52134.0
52134.0,2010,2955.0,62.0,505.0,40.5,0.35218003,1.9757386,0.05572567,7.8259454,0.4361061,295893.655816,5638614.7821,52134.0
52134.0,2011,2955.0,62.0,505.0,40.5,0.35218003,2.118509,0.059339426,9.026953,0.5356542,295893.655816,5638614.7821,52134.0
52134.0,2012,2955.0,62.0,505.0,40.5,0.35218003,1.9909556,0.04871788,7.9459424,0.38710946,295893.655816,5638614.7821,52134.0
52134.0,2013,2955.0,62.0,505.0,40.5,0.35218003,2.1052423,0.06382261,8.907985,0.5685309,295893.655816,5638614.7821,52134.0
52134.0,2014,2955.0,62.0,505.0,40.5,0.35218003,2.1257563,0.046631858,9.092611,0.42400533,295893.655816,5638614.7821,52134.0
52134.0,2015,2955.0,62.0,505.0,40.5,0.35218003,2.0704563,0.061199028,8.603439,0.52652216,295893.655816,5638614.7821,52134.0
52134.0,2016,2955.0,62.0,505.0,40.5,0.35218003,2.0309875,0.065547064,8.270487,0.5421061,295893.655816,5638614.7821,52134.0
52134.0,2017,2955.0,62.0,505.0,40.5,0.35218003,2.0235398,0.053728063,8.20912,0.44106013,295893.655816,5638614.7821,52134.0
52134.0,2018,2955.0,62.0,505.0,40.5,0.35218003,2.1727326,0.087073736,9.52994,0.82980746,295893.655816,5638614.7821,52134.0
52134.0,2019,2955.0,62.0,505.0,40.5,0.35218003,,,,,295893.655816,5638614.7821,52134.0
52134.0,2020,2955.0,62.0,505.0,40.5,0.35218003,,,,,295893.655816,5638614.7821,52134.0
52134.0,2021,2955.0,62.0,505.0,40.5,0.35218003,,,,,295893.655816,5638614.7821,52134.0
52134.0,2022,2955.0,62.0,505.0,40.5,0.35218003,2.283387,0.21175988,10.645026,2.2541895,295893.655816,5638614.7821,52134.0
52134.0,2023,2955.0,62.0,505.0,40.5,0.35218003,2.3880951,0.14474067,11.820093,1.7108483,295893.655816,5638614.7821,52134.0
52134.0,2024,2955.0,62.0,505.0,40.5,0.35218003,2.5094528,0.116518594,13.345224,1.5549668,295893.655816,5638614.7821,52134.0
52134.0,2025,2955.0,62.0,505.0,40.5,0.35218003,2.3978019,0.10645486,11.935389,1.27058,295893.655816,5638614.7821,52134.0
52525.0,2007,2596.0,56.0,632.0,31.5,0.13207373,,,,,295981.479989,5659713.40611,52525.0
52525.0,2008,2596.0,56.0,632.0,31.5,0.13207373,,,,,295981.479989,5659713.40611,52525.0
52525.0,2009,2596.0,56.0,632.0,31.5,0.13207373,1.7891625,0.082342505,6.57541,0.5414357,295981.479989,5659713.40611,52525.0
52525.0,2010,2596.0,56.0,632.0,31.5,0.13207373,1.8999671,0.049375195,7.3458943,0.36270496,295981.479989,5659713.40611,52525.0
52525.0,2011,2596.0,56.0,632.0,31.5,0.13207373,2.0488195,0.045471396,8.524923,0.38764015,295981.479989,5659713.40611,52525.0
52525.0,2012,2596.0,56.0,632.0,31.5,0.13207373,1.950323,0.0462536,7.7252746,0.35732177,295981.479989,5659713.40611,52525.0
52525.0,2013,2596.0,56.0,632.0,31.5,0.13207373,1.9912001,0.045989342,8.047605,0.37010404,295981.479989,5659713.40611,52525.0
52525.0,2014,2596.0,56.0,632.0,31.5,0.13207373,2.000558,0.06551116,8.123266,0.5321646,295981.479989,5659713.40611,52525.0
52525.0,2015,2596.0,56.0,632.0,31.5,0.13207373,2.0352936,0.05891884,8.410392,0.49553055,295981.479989,5659713.40611,52525.0
52525.0,2016,2596.0,56.0,632.0,31.5,0.13207373,1.9895444,0.056829702,8.034291,0.4565864,295981.479989,5659713.40611,52525.0
52525.0,2017,2596.0,56.0,632.0,31.5,0.13207373,2.0915887,0.062378164,8.897436,0.5550057,295981.479989,5659713.40611,52525.0
52525.0,2018,2596.0,56.0,632.0,31.5,0.13207373,2.1395729,0.094164565,9.334782,0.8790057,295981.479989,5659713.40611,52525.0
52525.0,2019,2596.0,56.0,632.0,31.5,0.13207373,,,,,295981.479989,5659713.40611,52525.0
52525.0,2020,2596.0,56.0,632.0,31.5,0.13207373,,,,,295981.479989,5659713.40611,52525.0
52525.0,2021,2596.0,56.0,632.0,31.5,0.13207373,,,,,295981.479989,5659713.40611,52525.0
52525.0,2022,2596.0,56.0,632.0,31.5,0.13207373,2.1963706,0.09659892,9.880322,0.9544285,295981.479989,5659713.40611,52525.0
52525.0,2023,2596.0,56.0,632.0,31.5,0.13207373,2.4378495,0.069971055,12.578939,0.88016164,295981.479989,5659713.40611,52525.0
52525.0,2024,2596.0,56.0,632.0,31.5,0.13207373,2.4023728,0.055456575,12.140504,0.67327076,295981.479989,5659713.40611,52525.0
52525.0,2025,2596.0,56.0,632.0,31.5,0.13207373,2.2553217,0.09768988,10.480288,1.0238181,295981.479989,5659713.40611,52525.0
52066.0,2007,2589.0,65.0,526.0,44.0,0.46824262,,,,,295984.835884,5626753.79135,52066.0
52066.0,2008,2589.0,65.0,526.0,44.0,0.46824262,,,,,295984.835884,5626753.79135,52066.0
52066.0,2009,2589.0,65.0,526.0,44.0,0.46824262,2.011681,0.10683196,8.081792,0.86339366,295984.835884,5626753.79135,52066.0
52066.0,2010,2589.0,65.0,526.0,44.0,0.46824262,2.0864658,0.07180386,8.709361,0.62536573,295984.835884,5626753.79135,52066.0
52066.0,2011,2589.0,65.0,526.0,44.0,0.46824262,2.193591,0.0887142,9.6941595,0.8600096,295984.835884,5626753.79135,52066.0
52066.0,2012,2589.0,65.0,526.0,44.0,0.46824262,2.0726929,0.061864763,8.590229,0.5314325,295984.835884,5626753.79135,52066.0
52066.0,2013,2589.0,65.0,526.0,44.0,0.46824262,2.2815337,0.08029293,10.585302,0.849925,295984.835884,5626753.79135,52066.0
52066.0,2014,2589.0,65.0,526.0,44.0,0.46824262,2.247306,0.065648325,10.22912,0.67152464,295984.835884,5626753.79135,52066.0
52066.0,2015,2589.0,65.0,526.0,44.0,0.46824262,2.1399822,0.07825124,9.188153,0.7189844,295984.835884,5626753.79135,52066.0
52066.0,2016,2589.0,65.0,526.0,44.0,0.46824262,2.1928074,0.08034472,9.686567,0.7782646,295984.835884,5626753.79135,52066.0
52066.0,2017,2589.0,65.0,526.0,44.0,0.46824262,2.1586773,0.07402205,9.361543,0.6929605,295984.835884,5626753.79135,52066.0
52066.0,2018,2589.0,65.0,526.0,44.0,0.46824262,,,9.361543,,295984.835884,5626753.79135,52066.0
52066.0,2019,2589.0,65.0,526.0,44.0,0.46824262,,,,,295984.835884,5626753.79135,52066.0
52066.0,2020,2589.0,65.0,526.0,44.0,0.46824262,,,,,295984.835884,5626753.79135,52066.0
52066.0,2021,2589.0,65.0,526.0,44.0,0.46824262,,,,,295984.835884,5626753.79135,52066.0
52066.0,2022,2589.0,65.0,526.0,44.0,0.46824262,2.6233113,0.24644485,14.8982525,3.6715977,295984.835884,5626753.79135,52066.0
52066.0,2023,2589.0,65.0,526.0,44.0,0.46824262,2.6041343,0.1787059,14.61527,2.611835,295984.835884,5626753.79135,52066.0
52066.0,2024,2589.0,65.0,526.0,44.0,0.46824262,2.663947,0.13012348,15.516123,2.019012,295984.835884,5626753.79135,52066.0
52066.0,2025,2589.0,65.0,526.0,44.0,0.46824262,2.5323865,0.100660056,13.603393,1.3693182,295984.835884,5626753.79135,52066.0
52531.0,2007,2814.0,59.0,507.0,36.0,0.32070974,,,,,296605.900204,5645549.15732,52531.0
52531.0,2008,2814.0,59.0,507.0,36.0,0.32070974,,,,,296605.900204,5645549.15732,52531.0
52531.0,2009,2814.0,59.0,507.0,36.0,0.32070974,1.8555152,0.07889816,6.979712,0.5506864,296605.900204,5645549.15732,52531.0
52531.0,2010,2814.0,59.0,507.0,36.0,0.32070974,1.9372574,0.05106025,7.5742154,0.3867413,296605.900204,5645549.15732,52531.0
52531.0,2011,2814.0,59.0,507.0,36.0,0.32070974,2.0850217,0.048429232,8.780332,0.42522472,296605.900204,5645549.15732,52531.0
52531.0,2012,2814.0,59.0,507.0,36.0,0.32070974,1.9699675,0.045002893,7.826065,0.35219556,296605.900204,5645549.15732,52531.0
52531.0,2013,2814.0,59.0,507.0,36.0,0.32070974,2.0623841,0.051436372,8.583799,0.44151947,296605.900204,5645549.15732,52531.0
52531.0,2014,2814.0,59.0,507.0,36.0,0.32070974,2.0596666,0.042158887,8.560502,0.36090127,296605.900204,5645549.15732,52531.0
52531.0,2015,2814.0,59.0,507.0,36.0,0.32070974,2.0829492,0.06757104,8.762153,0.5920677,296605.900204,5645549.15732,52531.0
52531.0,2016,2814.0,59.0,507.0,36.0,0.32070974,2.007441,0.07744232,8.124901,0.6292111,296605.900204,5645549.15732,52531.0
52531.0,2017,2814.0,59.0,507.0,36.0,0.32070974,2.0111277,0.049584486,8.154909,0.40435696,296605.900204,5645549.15732,52531.0
52531.0,2018,2814.0,59.0,507.0,36.0,0.32070974,2.1190457,0.07314943,9.084213,0.66450506,296605.900204,5645549.15732,52531.0
52531.0,2019,2814.0,59.0,507.0,36.0,0.32070974,,,,,296605.900204,5645549.15732,52531.0
52531.0,2020,2814.0,59.0,507.0,36.0,0.32070974,,,,,296605.900204,5645549.15732,52531.0
52531.0,2021,2814.0,59.0,507.0,36.0,0.32070974,,,,,296605.900204,5645549.15732,52531.0
52531.0,2022,2814.0,59.0,507.0,36.0,0.32070974,2.1599166,0.20035137,9.463185,1.8959621,296605.900204,5645549.15732,52531.0
52531.0,2023,2814.0,59.0,507.0,36.0,0.32070974,2.3921235,0.11932456,11.936678,1.4243388,296605.900204,5645549.15732,52531.0
52531.0,2024,2814.0,59.0,507.0,36.0,0.32070974,2.4629872,0.09189145,12.813247,1.1774279,296605.900204,5645549.15732,52531.0
52531.0,2025,2814.0,59.0,507.0,36.0,0.32070974,2.3578315,0.09359297,11.534286,1.0795281,296605.900204,5645549.15732,52531.0
