postcode_id,year,Obs,Radius,Obs_own,Radius_own,Effect_nown,lprice_qm,lprice_qm_se,price_qm,price_qm_se,target_x,target_y,target_id
13187,2019,3234,8,569,3.5,-.020871181,,,,,798787.393929,5833568.9261,13187
13187,2020,3234,8,569,3.5,-.020871181,,,,,798787.393929,5833568.9261,13187
13187,2021,3234,8,569,3.5,-.020871181,,,,,798787.393929,5833568.9261,13187
13187,2022,3234,8,569,3.5,-.020871181,2.6513245,.073244505,15.394086,1.1275322,798787.393929,5833568.9261,13187
13187,2023,3234,8,569,3.5,-.020871181,2.7604408,.050095875,17.168901,.86009115,798787.393929,5833568.9261,13187
13187,2024,3234,8,569,3.5,-.020871181,2.6799252,.055020958,15.840724,.87157184,798787.393929,5833568.9261,13187
13189,2007,2915,7,537,3,-.092540242,,,,,799681.233637,5832965.88145,13189
13189,2008,2915,7,537,3,-.092540242,,,,,799681.233637,5832965.88145,13189
13189,2009,2915,7,537,3,-.092540242,2.1367414,.13709293,9.1317253,1.251895,799681.233637,5832965.88145,13189
13189,2010,2915,7,537,3,-.092540242,2.158113,.048954993,9.3289852,.45670041,799681.233637,5832965.88145,13189
13189,2011,2915,7,537,3,-.092540242,2.0618505,.056107812,8.4728231,.47539157,799681.233637,5832965.88145,13189
13189,2012,2915,7,537,3,-.092540242,2.2277451,.045743879,10.001732,.45751801,799681.233637,5832965.88145,13189
13189,2013,2915,7,537,3,-.092540242,2.2393279,.045564488,10.118254,.46103305,799681.233637,5832965.88145,13189
13189,2014,2915,7,537,3,-.092540242,2.3257251,.04242846,11.031318,.46804181,799681.233637,5832965.88145,13189
13189,2015,2915,7,537,3,-.092540242,2.1670136,.052398831,9.4123898,.49319822,799681.233637,5832965.88145,13189
13189,2016,2915,7,537,3,-.092540242,2.425272,.038899131,12.185968,.47402358,799681.233637,5832965.88145,13189
13189,2017,2915,7,537,3,-.092540242,2.6278536,.041774448,14.922451,.62337714,799681.233637,5832965.88145,13189
13189,2018,2915,7,537,3,-.092540242,2.5866122,.03127091,14.319546,.44778523,799681.233637,5832965.88145,13189
13189,2019,2915,7,537,3,-.092540242,,,,,799681.233637,5832965.88145,13189
13189,2020,2915,7,537,3,-.092540242,,,,,799681.233637,5832965.88145,13189
13189,2021,2915,7,537,3,-.092540242,,,,,799681.233637,5832965.88145,13189
13189,2022,2915,7,537,3,-.092540242,2.6490538,.10162058,15.242187,1.5489199,799681.233637,5832965.88145,13189
13189,2023,2915,7,537,3,-.092540242,2.7767723,.055416159,17.318676,.9597345,799681.233637,5832965.88145,13189
13189,2024,2915,7,537,3,-.092540242,2.6965268,.058508679,15.983229,.9351576,799681.233637,5832965.88145,13189
13347,2007,2825,6,644,3,.013698308,,,,,796008.691772,5831047.28317,13347
13347,2008,2825,6,644,3,.013698308,,,,,796008.691772,5831047.28317,13347
13347,2009,2825,6,644,3,.013698308,2.100455,.074641488,8.7693844,.65455991,796008.691772,5831047.28317,13347
13347,2010,2825,6,644,3,.013698308,2.2649024,.056245442,10.336837,.58139998,796008.691772,5831047.28317,13347
13347,2011,2825,6,644,3,.013698308,2.2243929,.038258784,9.926465,.37977448,796008.691772,5831047.28317,13347
13347,2012,2825,6,644,3,.013698308,2.4429536,.039772976,12.351347,.49124983,796008.691772,5831047.28317,13347
13347,2013,2825,6,644,3,.013698308,2.4380097,.038361393,12.290435,.47147819,796008.691772,5831047.28317,13347
13347,2014,2825,6,644,3,.013698308,2.4920356,.05306362,12.9727,.68837845,796008.691772,5831047.28317,13347
13347,2015,2825,6,644,3,.013698308,2.5306439,.039298173,13.483349,.52987099,796008.691772,5831047.28317,13347
13347,2016,2825,6,644,3,.013698308,2.6958148,.029604923,15.904886,.47086293,796008.691772,5831047.28317,13347
13347,2017,2825,6,644,3,.013698308,2.7788658,.031407472,17.282206,.54279041,796008.691772,5831047.28317,13347
13347,2018,2825,6,644,3,.013698308,2.7483509,.037945293,16.762804,.63606954,796008.691772,5831047.28317,13347
13347,2019,2825,6,644,3,.013698308,,,,,796008.691772,5831047.28317,13347
13347,2020,2825,6,644,3,.013698308,,,,,796008.691772,5831047.28317,13347
13347,2021,2825,6,644,3,.013698308,,,,,796008.691772,5831047.28317,13347
13347,2022,2825,6,644,3,.013698308,2.8664522,.031879183,18.864159,.60137397,796008.691772,5831047.28317,13347
13347,2023,2825,6,644,3,.013698308,2.9430296,.057097398,20.365477,1.1628157,796008.691772,5831047.28317,13347
13347,2024,2825,6,644,3,.013698308,2.9232268,.051458575,19.96615,1.0274296,796008.691772,5831047.28317,13347
13349,2007,3076,7,571,4,.19592001,,,,,794777.958426,5832056.95393,13349
13349,2008,3076,7,571,4,.19592001,,,,,794777.958426,5832056.95393,13349
13349,2009,3076,7,571,4,.19592001,1.9351573,.076440707,7.4215908,.56731164,794777.958426,5832056.95393,13349
13349,2010,3076,7,571,4,.19592001,2.1213996,.053695641,8.940896,.48008716,794777.958426,5832056.95393,13349
13349,2011,3076,7,571,4,.19592001,2.0042405,.040468607,7.9524231,.32182348,794777.958426,5832056.95393,13349
13349,2012,3076,7,571,4,.19592001,2.2226403,.04321909,9.8934841,.42758739,794777.958426,5832056.95393,13349
13349,2013,3076,7,571,4,.19592001,2.274615,.041448828,10.421294,.43195042,794777.958426,5832056.95393,13349
13349,2014,3076,7,571,4,.19592001,2.300704,.055194028,10.696752,.59039682,794777.958426,5832056.95393,13349
13349,2015,3076,7,571,4,.19592001,2.2872505,.039063893,10.553807,.41227281,794777.958426,5832056.95393,13349
13349,2016,3076,7,571,4,.19592001,2.4014702,.037546273,11.8308,.44420245,794777.958426,5832056.95393,13349
13349,2017,3076,7,571,4,.19592001,2.5272386,.039836209,13.416359,.53445691,794777.958426,5832056.95393,13349
13349,2018,3076,7,571,4,.19592001,2.5270488,.045431543,13.413813,.60941023,794777.958426,5832056.95393,13349
13349,2019,3076,7,571,4,.19592001,,,,,794777.958426,5832056.95393,13349
13349,2020,3076,7,571,4,.19592001,,,,,794777.958426,5832056.95393,13349
13349,2021,3076,7,571,4,.19592001,,,,,794777.958426,5832056.95393,13349
13349,2022,3076,7,571,4,.19592001,2.6809006,.033474796,15.644771,.52370548,794777.958426,5832056.95393,13349
13349,2023,3076,7,571,4,.19592001,2.7501793,.055989288,16.767046,.93877494,794777.958426,5832056.95393,13349
13349,2024,3076,7,571,4,.19592001,2.7607176,.043434449,16.944677,.73598272,794777.958426,5832056.95393,13349
13351,2007,3374,7,630,4,.30493221,,,,,793797.998238,5831147.73882,13351
13351,2008,3374,7,630,4,.30493221,,,,,793797.998238,5831147.73882,13351
13351,2009,3374,7,630,4,.30493221,1.9665068,.062758379,7.6769772,.48179463,793797.998238,5831147.73882,13351
13351,2010,3374,7,630,4,.30493221,2.1271174,.049186435,9.0145187,.44339204,793797.998238,5831147.73882,13351
13351,2011,3374,7,630,4,.30493221,2.0470862,.038911529,8.3211899,.32379022,793797.998238,5831147.73882,13351
13351,2012,3374,7,630,4,.30493221,2.2432539,.034720972,10.124649,.35153764,793797.998238,5831147.73882,13351
13351,2013,3374,7,630,4,.30493221,2.2553413,.040383372,10.247772,.41383961,793797.998238,5831147.73882,13351
13351,2014,3374,7,630,4,.30493221,2.2987857,.047294851,10.702793,.50618702,793797.998238,5831147.73882,13351
13351,2015,3374,7,630,4,.30493221,2.2913547,.03881662,10.623555,.4123705,793797.998238,5831147.73882,13351
13351,2016,3374,7,630,4,.30493221,2.4094779,.033389423,11.955566,.39918947,793797.998238,5831147.73882,13351
13351,2017,3374,7,630,4,.30493221,2.5144744,.034541164,13.279127,.45867652,793797.998238,5831147.73882,13351
13351,2018,3374,7,630,4,.30493221,2.5648618,.045943495,13.965372,.64161801,793797.998238,5831147.73882,13351
13351,2019,3374,7,630,4,.30493221,,,,,793797.998238,5831147.73882,13351
13351,2020,3374,7,630,4,.30493221,,,,,793797.998238,5831147.73882,13351
13351,2021,3374,7,630,4,.30493221,,,,,793797.998238,5831147.73882,13351
13351,2022,3374,7,630,4,.30493221,2.6985993,.035235193,15.963716,.56248462,793797.998238,5831147.73882,13351
13351,2023,3374,7,630,4,.30493221,2.7115943,.06169416,16.172518,.99774992,793797.998238,5831147.73882,13351
13351,2024,3374,7,630,4,.30493221,2.7625055,.055020623,17.0172,.936297,793797.998238,5831147.73882,13351
13353,2007,3263,6,1027,3.5,.14710425,,,,,794968.019911,5830163.99241,13353
13353,2008,3263,6,1027,3.5,.14710425,,,,,794968.019911,5830163.99241,13353
13353,2009,3263,6,1027,3.5,.14710425,2.0722737,.07688012,8.548563,.65721452,794968.019911,5830163.99241,13353
13353,2010,3263,6,1027,3.5,.14710425,2.1931915,.054387376,9.6473284,.52469289,794968.019911,5830163.99241,13353
13353,2011,3263,6,1027,3.5,.14710425,2.216444,.036201961,9.8742809,.35746834,794968.019911,5830163.99241,13353
13353,2012,3263,6,1027,3.5,.14710425,2.4223475,.038248021,12.131885,.46402058,794968.019911,5830163.99241,13353
13353,2013,3263,6,1027,3.5,.14710425,2.4292595,.041593097,12.21603,.50810254,794968.019911,5830163.99241,13353
13353,2014,3263,6,1027,3.5,.14710425,2.4275002,.049138401,12.194557,.59922105,794968.019911,5830163.99241,13353
13353,2015,3263,6,1027,3.5,.14710425,2.4692006,.036828429,12.713826,.46823025,794968.019911,5830163.99241,13353
13353,2016,3263,6,1027,3.5,.14710425,2.653142,.029284142,15.281324,.44750047,794968.019911,5830163.99241,13353
13353,2017,3263,6,1027,3.5,.14710425,2.7211123,.030687122,16.356113,.50192207,794968.019911,5830163.99241,13353
13353,2018,3263,6,1027,3.5,.14710425,2.7214396,.045317184,16.361469,.74145573,794968.019911,5830163.99241,13353
13353,2019,3263,6,1027,3.5,.14710425,,,,,794968.019911,5830163.99241,13353
13353,2020,3263,6,1027,3.5,.14710425,,,,,794968.019911,5830163.99241,13353
13353,2021,3263,6,1027,3.5,.14710425,,,,,794968.019911,5830163.99241,13353
13353,2022,3263,6,1027,3.5,.14710425,2.8484414,.038405042,18.577122,.71345514,794968.019911,5830163.99241,13353
13353,2023,3263,6,1027,3.5,.14710425,2.8613884,.059457328,18.819206,1.1189398,794968.019911,5830163.99241,13353
13353,2024,3263,6,1027,3.5,.14710425,2.9216027,.045519829,19.987204,.90981406,794968.019911,5830163.99241,13353
13355,2007,3193,6,591,2,-.22682109,,,,,797720.9315759999,5830493.62757,13355
13355,2008,3193,6,591,2,-.22682109,,,,,797720.9315759999,5830493.62757,13355
13355,2009,3193,6,591,2,-.22682109,2.4976177,.075487956,13.039928,.98435754,797720.9315759999,5830493.62757,13355
13355,2010,3193,6,591,2,-.22682109,2.5675809,.045609061,13.984915,.63783884,797720.9315759999,5830493.62757,13355
13355,2011,3193,6,591,2,-.22682109,2.5745826,.03710632,14.083176,.52257484,797720.9315759999,5830493.62757,13355
13355,2012,3193,6,591,2,-.22682109,2.7732739,.035330527,17.178734,.60693371,797720.9315759999,5830493.62757,13355
13355,2013,3193,6,591,2,-.22682109,2.6608548,.033409789,15.352113,.51291084,797720.9315759999,5830493.62757,13355
13355,2014,3193,6,591,2,-.22682109,2.7275767,.045711536,16.411381,.75018942,797720.9315759999,5830493.62757,13355
13355,2015,3193,6,591,2,-.22682109,2.8483949,.030845137,18.518925,.57121879,797720.9315759999,5830493.62757,13355
13355,2016,3193,6,591,2,-.22682109,2.9508305,.027492858,20.516487,.56405687,797720.9315759999,5830493.62757,13355
13355,2017,3193,6,591,2,-.22682109,3.1500189,.029952327,25.038565,.74996328,797720.9315759999,5830493.62757,13355
13355,2018,3193,6,591,2,-.22682109,3.0298913,.028369205,22.20438,.6299206,797720.9315759999,5830493.62757,13355
13355,2019,3193,6,591,2,-.22682109,,,,,797720.9315759999,5830493.62757,13355
13355,2020,3193,6,591,2,-.22682109,,,,,797720.9315759999,5830493.62757,13355
13355,2021,3193,6,591,2,-.22682109,,,,,797720.9315759999,5830493.62757,13355
13355,2022,3193,6,591,2,-.22682109,3.1312466,.042641647,24.572916,1.0478296,797720.9315759999,5830493.62757,13355
13355,2023,3193,6,591,2,-.22682109,3.1820207,.037088308,25.852802,.95883673,797720.9315759999,5830493.62757,13355
13355,2024,3193,6,591,2,-.22682109,3.1638269,.048249248,25.386696,1.224889,797720.9315759999,5830493.62757,13355
13357,2007,2861,6,653,2.5,-.18941534,,,,,797047.832232,5831369.09165,13357
13357,2008,2861,6,653,2.5,-.18941534,,,,,797047.832232,5831369.09165,13357
13357,2009,2861,6,653,2.5,-.18941534,2.207814,.085332043,9.7709608,.83377606,797047.832232,5831369.09165,13357
13357,2010,2861,6,653,2.5,-.18941534,2.3762026,.052698802,11.562921,.60935205,797047.832232,5831369.09165,13357
13357,2011,2861,6,653,2.5,-.18941534,2.3176501,.0367602,10.905322,.40088183,797047.832232,5831369.09165,13357
13357,2012,2861,6,653,2.5,-.18941534,2.4881732,.043095339,12.932896,.55734754,797047.832232,5831369.09165,13357
13357,2013,2861,6,653,2.5,-.18941534,2.4581728,.032884981,12.550665,.41272837,797047.832232,5831369.09165,13357
13357,2014,2861,6,653,2.5,-.18941534,2.5470238,.043748684,13.716845,.6000939,797047.832232,5831369.09165,13357
13357,2015,2861,6,653,2.5,-.18941534,2.6093006,.042588066,14.598248,.62171113,797047.832232,5831369.09165,13357
13357,2016,2861,6,653,2.5,-.18941534,2.7983139,.029539486,17.635513,.520944,797047.832232,5831369.09165,13357
13357,2017,2861,6,653,2.5,-.18941534,2.9199004,.03295904,19.91556,.65639776,797047.832232,5831369.09165,13357
13357,2018,2861,6,653,2.5,-.18941534,2.82267,.030675981,18.07032,.55432481,797047.832232,5831369.09165,13357
13357,2019,2861,6,653,2.5,-.18941534,,,,,797047.832232,5831369.09165,13357
13357,2020,2861,6,653,2.5,-.18941534,,,,,797047.832232,5831369.09165,13357
13357,2021,2861,6,653,2.5,-.18941534,,,,,797047.832232,5831369.09165,13357
13357,2022,2861,6,653,2.5,-.18941534,2.9181767,.036430988,19.881258,.72429389,797047.832232,5831369.09165,13357
13357,2023,2861,6,653,2.5,-.18941534,3.0358114,.044130675,22.3631,.98689872,797047.832232,5831369.09165,13357
13357,2024,2861,6,653,2.5,-.18941534,3.01753,.047660664,21.957985,1.0465322,797047.832232,5831369.09165,13357
13359,2007,3037,7,823,3.5,-.1691705,,,,,797239.964861,5832471.13028,13359
13359,2008,3037,7,823,3.5,-.1691705,,,,,797239.964861,5832471.13028,13359
13359,2009,3037,7,823,3.5,-.1691705,2.0447829,.11996885,8.3611946,1.0030829,797239.964861,5832471.13028,13359
13359,2010,3037,7,823,3.5,-.1691705,2.237108,.044752721,10.134308,.45353785,797239.964861,5832471.13028,13359
13359,2011,3037,7,823,3.5,-.1691705,2.0979309,.040209968,8.8175974,.35455531,797239.964861,5832471.13028,13359
13359,2012,3037,7,823,3.5,-.1691705,2.2545807,.050861005,10.312938,.52452636,797239.964861,5832471.13028,13359
13359,2013,3037,7,823,3.5,-.1691705,2.3265629,.035844374,11.082656,.39725086,797239.964861,5832471.13028,13359
13359,2014,3037,7,823,3.5,-.1691705,2.42889,.04144172,12.276765,.50877023,797239.964861,5832471.13028,13359
13359,2015,3037,7,823,3.5,-.1691705,2.3272579,.060088962,11.090361,.66640824,797239.964861,5832471.13028,13359
13359,2016,3037,7,823,3.5,-.1691705,2.5681949,.032585386,14.111828,.45983937,797239.964861,5832471.13028,13359
13359,2017,3037,7,823,3.5,-.1691705,2.7389138,.034999534,16.738848,.58585191,797239.964861,5832471.13028,13359
13359,2018,3037,7,823,3.5,-.1691705,2.6622772,.041267291,15.503963,.63980657,797239.964861,5832471.13028,13359
13359,2019,3037,7,823,3.5,-.1691705,,,,,797239.964861,5832471.13028,13359
13359,2020,3037,7,823,3.5,-.1691705,,,,,797239.964861,5832471.13028,13359
13359,2021,3037,7,823,3.5,-.1691705,,,,,797239.964861,5832471.13028,13359
13359,2022,3037,7,823,3.5,-.1691705,2.7809,.047605164,17.456612,.83102489,797239.964861,5832471.13028,13359
13359,2023,3037,7,823,3.5,-.1691705,2.9012218,.039810952,19.688608,.78382224,797239.964861,5832471.13028,13359
13359,2024,3037,7,823,3.5,-.1691705,2.836838,.039223883,18.460928,.72410929,797239.964861,5832471.13028,13359
13403,2007,3415,9,531,5.5,.24286775,,,,,792882.7991769999,5833707.60894,13403
13403,2008,3415,9,531,5.5,.24286775,,,,,792882.7991769999,5833707.60894,13403
13403,2009,3415,9,531,5.5,.24286775,1.8870147,.059536166,7.1160769,.42366394,792882.7991769999,5833707.60894,13403
13403,2010,3415,9,531,5.5,.24286775,1.9930333,.0347661,7.9119568,.2750679,792882.7991769999,5833707.60894,13403
13403,2011,3415,9,531,5.5,.24286775,1.9717612,.040203154,7.7454305,.31139073,792882.7991769999,5833707.60894,13403
13403,2012,3415,9,531,5.5,.24286775,2.2153606,.039277602,9.8818769,.38813642,792882.7991769999,5833707.60894,13403
13403,2013,3415,9,531,5.5,.24286775,2.2581429,.034673423,10.313821,.35761547,792882.7991769999,5833707.60894,13403
13403,2014,3415,9,531,5.5,.24286775,2.2608116,.048296563,10.341381,.49945316,792882.7991769999,5833707.60894,13403
13403,2015,3415,9,531,5.5,.24286775,2.176965,.034235638,9.5096474,.32556885,792882.7991769999,5833707.60894,13403
13403,2016,3415,9,531,5.5,.24286775,2.2725415,.033902362,10.463399,.35473394,792882.7991769999,5833707.60894,13403
13403,2017,3415,9,531,5.5,.24286775,2.4501545,.036866311,12.497097,.46072185,792882.7991769999,5833707.60894,13403
13403,2018,3415,9,531,5.5,.24286775,2.4430802,.058132488,12.409,.72136605,792882.7991769999,5833707.60894,13403
13403,2019,3415,9,531,5.5,.24286775,,,,,792882.7991769999,5833707.60894,13403
13403,2020,3415,9,531,5.5,.24286775,,,,,792882.7991769999,5833707.60894,13403
13403,2021,3415,9,531,5.5,.24286775,,,,,792882.7991769999,5833707.60894,13403
13403,2022,3415,9,531,5.5,.24286775,2.6534588,.051949702,15.314508,.79558414,792882.7991769999,5833707.60894,13403
13403,2023,3415,9,531,5.5,.24286775,2.6758831,.052573472,15.661804,.82339543,792882.7991769999,5833707.60894,13403
13403,2024,3415,9,531,5.5,.24286775,2.6894965,.06513267,15.876473,1.034077,792882.7991769999,5833707.60894,13403
13405,2007,2543,8,544,5,.39667156,,,,,791338.493244,5831927.01789,13405
13405,2008,2543,8,544,5,.39667156,,,,,791338.493244,5831927.01789,13405
13405,2009,2543,8,544,5,.39667156,1.859635,.06094376,6.9241319,.42198262,791338.493244,5831927.01789,13405
13405,2010,2543,8,544,5,.39667156,2.0167048,.040415712,8.1017694,.32743877,791338.493244,5831927.01789,13405
13405,2011,2543,8,544,5,.39667156,1.9983619,.038563829,7.9545145,.30675653,791338.493244,5831927.01789,13405
13405,2012,2543,8,544,5,.39667156,2.1851583,.037821345,9.5882263,.36263961,791338.493244,5831927.01789,13405
13405,2013,2543,8,544,5,.39667156,2.2683432,.036227982,10.419936,.37749326,791338.493244,5831927.01789,13405
13405,2014,2543,8,544,5,.39667156,2.2702365,.048051625,10.439682,.50164372,791338.493244,5831927.01789,13405
13405,2015,2543,8,544,5,.39667156,2.1786265,.034628659,9.5258026,.32986578,791338.493244,5831927.01789,13405
13405,2016,2543,8,544,5,.39667156,2.1897657,.032506119,9.6325054,.31311536,791338.493244,5831927.01789,13405
13405,2017,2543,8,544,5,.39667156,2.2777297,.040087905,10.518204,.42165276,791338.493244,5831927.01789,13405
13405,2018,2543,8,544,5,.39667156,2.4288785,.052538481,12.234456,.64277971,791338.493244,5831927.01789,13405
13405,2019,2543,8,544,5,.39667156,,,,,791338.493244,5831927.01789,13405
13405,2020,2543,8,544,5,.39667156,,,,,791338.493244,5831927.01789,13405
13405,2021,2543,8,544,5,.39667156,,,,,791338.493244,5831927.01789,13405
13405,2022,2543,8,544,5,.39667156,2.6871104,.056465607,15.839203,.8943702,791338.493244,5831927.01789,13405
13405,2023,2543,8,544,5,.39667156,2.5701888,.060647812,14.091424,.85461402,791338.493244,5831927.01789,13405
13405,2024,2543,8,544,5,.39667156,2.7000043,.074739389,16.044754,1.1991751,791338.493244,5831927.01789,13405
13407,2007,2890,8,612,5,.36491811,,,,,794876.054997,5833727.41966,13407
13407,2008,2890,8,612,5,.36491811,,,,,794876.054997,5833727.41966,13407
13407,2009,2890,8,612,5,.36491811,1.8500969,.099156432,6.7706585,.67135435,794876.054997,5833727.41966,13407
13407,2010,2890,8,612,5,.36491811,2.028131,.040350426,8.0900297,.32643613,794876.054997,5833727.41966,13407
13407,2011,2890,8,612,5,.36491811,1.9332784,.041072089,7.3579388,.30220592,794876.054997,5833727.41966,13407
13407,2012,2890,8,612,5,.36491811,2.2281353,.050034296,9.8812275,.49440026,794876.054997,5833727.41966,13407
13407,2013,2890,8,612,5,.36491811,2.2278764,.031599291,9.8786688,.31215891,794876.054997,5833727.41966,13407
13407,2014,2890,8,612,5,.36491811,2.2495513,.040189281,10.095125,.40571582,794876.054997,5833727.41966,13407
13407,2015,2890,8,612,5,.36491811,2.1666155,.034782406,9.2916565,.32318616,794876.054997,5833727.41966,13407
13407,2016,2890,8,612,5,.36491811,2.2516539,.034572683,10.116374,.34975019,794876.054997,5833727.41966,13407
13407,2017,2890,8,612,5,.36491811,2.4723029,.03877157,12.613962,.48906311,794876.054997,5833727.41966,13407
13407,2018,2890,8,612,5,.36491811,2.4302292,.050135572,12.094255,.60635239,794876.054997,5833727.41966,13407
13407,2019,2890,8,612,5,.36491811,,,,,794876.054997,5833727.41966,13407
13407,2020,2890,8,612,5,.36491811,,,,,794876.054997,5833727.41966,13407
13407,2021,2890,8,612,5,.36491811,,,,,794876.054997,5833727.41966,13407
13407,2022,2890,8,612,5,.36491811,2.6587064,.040455773,15.198668,.61487389,794876.054997,5833727.41966,13407
13407,2023,2890,8,612,5,.36491811,2.7387435,.041743696,16.465132,.68731546,794876.054997,5833727.41966,13407
13407,2024,2890,8,612,5,.36491811,2.7460508,.041297324,16.585888,.6849528,794876.054997,5833727.41966,13407
13409,2007,3237,8,774,4.5,.10228673,,,,,796265.717517,5833313.21304,13409
13409,2008,3237,8,774,4.5,.10228673,,,,,796265.717517,5833313.21304,13409
13409,2009,3237,8,774,4.5,.10228673,1.9040225,.11529196,7.255033,.836447,796265.717517,5833313.21304,13409
13409,2010,3237,8,774,4.5,.10228673,2.0910006,.038863409,8.7466745,.33992559,796265.717517,5833313.21304,13409
13409,2011,3237,8,774,4.5,.10228673,1.9892628,.039002471,7.9005771,.30814204,796265.717517,5833313.21304,13409
13409,2012,3237,8,774,4.5,.10228673,2.2290134,.050760478,10.041098,.50969094,796265.717517,5833313.21304,13409
13409,2013,3237,8,774,4.5,.10228673,2.2611675,.03236961,10.369206,.33564717,796265.717517,5833313.21304,13409
13409,2014,3237,8,774,4.5,.10228673,2.3278701,.037373975,11.084449,.41426992,796265.717517,5833313.21304,13409
13409,2015,3237,8,774,4.5,.10228673,2.219815,.045132447,9.9491587,.44902986,796265.717517,5833313.21304,13409
13409,2016,3237,8,774,4.5,.10228673,2.3830831,.035447884,11.713665,.41522464,796265.717517,5833313.21304,13409
13409,2017,3237,8,774,4.5,.10228673,2.541208,.037612434,13.720363,.51605624,796265.717517,5833313.21304,13409
13409,2018,3237,8,774,4.5,.10228673,2.5397384,.047383163,13.700213,.64915943,796265.717517,5833313.21304,13409
13409,2019,3237,8,774,4.5,.10228673,,,,,796265.717517,5833313.21304,13409
13409,2020,3237,8,774,4.5,.10228673,,,,,796265.717517,5833313.21304,13409
13409,2021,3237,8,774,4.5,.10228673,,,,,796265.717517,5833313.21304,13409
13409,2022,3237,8,774,4.5,.10228673,2.677598,.039916568,15.725302,.62770009,796265.717517,5833313.21304,13409
13409,2023,3237,8,774,4.5,.10228673,2.7768917,.039836079,17.366877,.69182825,796265.717517,5833313.21304,13409
13409,2024,3237,8,774,4.5,.10228673,2.7293668,.034060407,16.560822,.56406832,796265.717517,5833313.21304,13409
13435,2007,2824,11,517,7,.17568833,,,,,794157.45485,5836989.7128,13435
13435,2008,2824,11,517,7,.17568833,,,,,794157.45485,5836989.7128,13435
13435,2009,2824,11,517,7,.17568833,1.8161533,.063553289,6.564014,.41716468,794157.45485,5836989.7128,13435
13435,2010,2824,11,517,7,.17568833,1.8005199,.024442658,6.4621944,.1579532,794157.45485,5836989.7128,13435
13435,2011,2824,11,517,7,.17568833,1.853001,.040594053,6.8103943,.27646151,794157.45485,5836989.7128,13435
13435,2012,2824,11,517,7,.17568833,2.1061687,.043866217,8.7724638,.3848148,794157.45485,5836989.7128,13435
13435,2013,2824,11,517,7,.17568833,2.1153674,.046871092,8.8535318,.41497472,794157.45485,5836989.7128,13435
13435,2014,2824,11,517,7,.17568833,2.1440008,.055710636,9.1107016,.50756299,794157.45485,5836989.7128,13435
13435,2015,2824,11,517,7,.17568833,2.0448289,.042861156,8.2505341,.35362744,794157.45485,5836989.7128,13435
13435,2016,2824,11,517,7,.17568833,2.2149384,.047318857,9.7804689,.46280062,794157.45485,5836989.7128,13435
13435,2017,2824,11,517,7,.17568833,2.324017,.050360478,10.907668,.54931539,794157.45485,5836989.7128,13435
13435,2018,2824,11,517,7,.17568833,2.3681991,.054766513,11.400396,.62435997,794157.45485,5836989.7128,13435
13435,2019,2824,11,517,7,.17568833,,,,,794157.45485,5836989.7128,13435
13435,2020,2824,11,517,7,.17568833,,,,,794157.45485,5836989.7128,13435
13435,2021,2824,11,517,7,.17568833,,,,,794157.45485,5836989.7128,13435
13435,2022,2824,11,517,7,.17568833,2.5907977,.0702729,14.242731,1.000878,794157.45485,5836989.7128,13435
13435,2023,2824,11,517,7,.17568833,2.5749044,.038333185,14.018157,.53736061,794157.45485,5836989.7128,13435
13435,2024,2824,11,517,7,.17568833,2.5975657,.045231286,14.339453,.64859188,794157.45485,5836989.7128,13435
13437,2007,2905,10,532,6.5,.1817831,,,,,793228.3746569999,5835522.29765,13437
13437,2008,2905,10,532,6.5,.1817831,,,,,793228.3746569999,5835522.29765,13437
13437,2009,2905,10,532,6.5,.1817831,1.849282,.060886141,6.8151479,.41494805,793228.3746569999,5835522.29765,13437
13437,2010,2905,10,532,6.5,.1817831,1.8920143,.03087515,7.1126866,.21960527,793228.3746569999,5835522.29765,13437
13437,2011,2905,10,532,6.5,.1817831,1.9245036,.038708158,7.3475676,.2844108,793228.3746569999,5835522.29765,13437
13437,2012,2905,10,532,6.5,.1817831,2.1817882,.045096707,9.5034409,.42857388,793228.3746569999,5835522.29765,13437
13437,2013,2905,10,532,6.5,.1817831,2.195785,.047127966,9.6373949,.45419082,793228.3746569999,5835522.29765,13437
13437,2014,2905,10,532,6.5,.1817831,2.1890755,.059666935,9.5729485,.57118851,793228.3746569999,5835522.29765,13437
13437,2015,2905,10,532,6.5,.1817831,2.1081667,.039058112,8.8289175,.34484085,793228.3746569999,5835522.29765,13437
13437,2016,2905,10,532,6.5,.1817831,2.2549367,.040421259,10.22466,.41329363,793228.3746569999,5835522.29765,13437
13437,2017,2905,10,532,6.5,.1817831,2.4094751,.042666547,11.933395,.50915676,793228.3746569999,5835522.29765,13437
13437,2018,2905,10,532,6.5,.1817831,2.3937843,.071912825,11.747613,.84480405,793228.3746569999,5835522.29765,13437
13437,2019,2905,10,532,6.5,.1817831,,,,,793228.3746569999,5835522.29765,13437
13437,2020,2905,10,532,6.5,.1817831,,,,,793228.3746569999,5835522.29765,13437
13437,2021,2905,10,532,6.5,.1817831,,,,,793228.3746569999,5835522.29765,13437
13437,2022,2905,10,532,6.5,.1817831,2.6746888,.085345998,15.557683,1.327786,793228.3746569999,5835522.29765,13437
13437,2023,2905,10,532,6.5,.1817831,2.6421704,.040174115,15.059909,.6050185,793228.3746569999,5835522.29765,13437
