postcode_id,year,Obs,Radius,Obs_own,Radius_own,Effect_nown,lprice_qm,lprice_qm_se,price_qm,price_qm_se,target_x,target_y,target_id
52538.0,2007,5541.0,9.5,1363.0,3.0,0.028523006,1.6786015,0.017191075,5.430495,0.09335604,287596.477588,5655218.59632,52538.0
52538.0,2008,5541.0,9.5,1363.0,3.0,0.028523006,1.705171,0.015730172,5.576714,0.08772267,287596.477588,5655218.59632,52538.0
52538.0,2009,5541.0,9.5,1363.0,3.0,0.028523006,1.6430467,0.019313429,5.240807,0.10121795,287596.477588,5655218.59632,52538.0
52538.0,2010,5541.0,9.5,1363.0,3.0,0.028523006,1.6356484,0.013917429,5.2021766,0.07240093,287596.477588,5655218.59632,52538.0
52538.0,2011,5541.0,9.5,1363.0,3.0,0.028523006,1.677562,0.012906909,5.4248524,0.070018075,287596.477588,5655218.59632,52538.0
52538.0,2012,5541.0,9.5,1363.0,3.0,0.028523006,1.6716957,0.012622129,5.3931217,0.068072684,287596.477588,5655218.59632,52538.0
52538.0,2013,5541.0,9.5,1363.0,3.0,0.028523006,1.6916679,0.01181649,5.5019174,0.06501336,287596.477588,5655218.59632,52538.0
52538.0,2014,5541.0,9.5,1363.0,3.0,0.028523006,1.6698817,0.011249377,5.3833475,0.06055931,287596.477588,5655218.59632,52538.0
52538.0,2015,5541.0,9.5,1363.0,3.0,0.028523006,1.6900846,0.015204201,5.4932127,0.08351991,287596.477588,5655218.59632,52538.0
52538.0,2016,5541.0,9.5,1363.0,3.0,0.028523006,1.7369121,0.01110927,5.7565646,0.06395123,287596.477588,5655218.59632,52538.0
52538.0,2017,5541.0,9.5,1363.0,3.0,0.028523006,1.7632339,0.010836977,5.9100995,0.064047605,287596.477588,5655218.59632,52538.0
52538.0,2018,5541.0,9.5,1363.0,3.0,0.028523006,1.8062841,0.01653606,6.170086,0.10202892,287596.477588,5655218.59632,52538.0
52538.0,2019,5541.0,9.5,1363.0,3.0,0.028523006,1.8599368,0.012710655,6.51017,0.082748525,287596.477588,5655218.59632,52538.0
52538.0,2020,5541.0,9.5,1363.0,3.0,0.028523006,1.8894876,0.014724949,6.7054214,0.09873699,287596.477588,5655218.59632,52538.0
52538.0,2021,5541.0,9.5,1363.0,3.0,0.028523006,1.941502,0.015825998,7.0634294,0.11178582,287596.477588,5655218.59632,52538.0
52538.0,2022,5541.0,9.5,1363.0,3.0,0.028523006,1.9758961,0.015123476,7.310597,0.11056163,287596.477588,5655218.59632,52538.0
52538.0,2023,5541.0,9.5,1363.0,3.0,0.028523006,2.0974038,0.015324142,8.255111,0.12650248,287596.477588,5655218.59632,52538.0
52538.0,2024,5541.0,9.5,1363.0,3.0,0.028523006,2.1554902,0.013768736,8.74882,0.120460205,287596.477588,5655218.59632,52538.0
52538.0,2025,5541.0,9.5,1363.0,3.0,0.028523006,2.230133,0.017676502,9.426849,0.16663373,287596.477588,5655218.59632,52538.0
52074.0,2007,8515.0,2.5,1465.0,1.0,-0.0063252104,1.8210993,0.027466485,6.3044453,0.17316096,291137.343841,5628802.07395,52074.0
52074.0,2008,8515.0,2.5,1465.0,1.0,-0.0063252104,1.8789582,0.024033664,6.6799726,0.16054423,291137.343841,5628802.07395,52074.0
52074.0,2009,8515.0,2.5,1465.0,1.0,-0.0063252104,1.924438,0.018018955,6.9907913,0.12596676,291137.343841,5628802.07395,52074.0
52074.0,2010,8515.0,2.5,1465.0,1.0,-0.0063252104,1.8819165,0.016764503,6.6997633,0.1123182,291137.343841,5628802.07395,52074.0
52074.0,2011,8515.0,2.5,1465.0,1.0,-0.0063252104,1.9037973,0.01629238,6.8479753,0.11156981,291137.343841,5628802.07395,52074.0
52074.0,2012,8515.0,2.5,1465.0,1.0,-0.0063252104,1.9733757,0.019200576,7.3414135,0.14095937,291137.343841,5628802.07395,52074.0
52074.0,2013,8515.0,2.5,1465.0,1.0,-0.0063252104,2.0982301,0.013269608,8.317699,0.11037262,291137.343841,5628802.07395,52074.0
52074.0,2014,8515.0,2.5,1465.0,1.0,-0.0063252104,2.0618844,0.013483625,8.020816,0.10814967,291137.343841,5628802.07395,52074.0
52074.0,2015,8515.0,2.5,1465.0,1.0,-0.0063252104,2.0161052,0.014852057,7.6619077,0.113795094,291137.343841,5628802.07395,52074.0
52074.0,2016,8515.0,2.5,1465.0,1.0,-0.0063252104,2.1075048,0.012028906,8.395203,0.1009851,291137.343841,5628802.07395,52074.0
52074.0,2017,8515.0,2.5,1465.0,1.0,-0.0063252104,2.1295893,0.016422365,8.58267,0.14094774,291137.343841,5628802.07395,52074.0
52074.0,2018,8515.0,2.5,1465.0,1.0,-0.0063252104,2.1446636,0.015491636,8.713027,0.13497904,291137.343841,5628802.07395,52074.0
52074.0,2019,8515.0,2.5,1465.0,1.0,-0.0063252104,2.2140892,0.012664902,9.339425,0.11828291,291137.343841,5628802.07395,52074.0
52074.0,2020,8515.0,2.5,1465.0,1.0,-0.0063252104,2.2096272,0.016659304,9.297848,0.15489568,291137.343841,5628802.07395,52074.0
52074.0,2021,8515.0,2.5,1465.0,1.0,-0.0063252104,2.2783244,0.01634269,9.959035,0.16275743,291137.343841,5628802.07395,52074.0
52074.0,2022,8515.0,2.5,1465.0,1.0,-0.0063252104,2.2743938,0.02140421,9.919966,0.21232902,291137.343841,5628802.07395,52074.0
52074.0,2023,8515.0,2.5,1465.0,1.0,-0.0063252104,2.2951899,0.014722213,10.128422,0.14911279,291137.343841,5628802.07395,52074.0
52074.0,2024,8515.0,2.5,1465.0,1.0,-0.0063252104,2.322423,0.016500928,10.408041,0.17174233,291137.343841,5628802.07395,52074.0
52074.0,2025,8515.0,2.5,1465.0,1.0,-0.0063252104,2.4119885,0.016020525,11.383265,0.18236586,291137.343841,5628802.07395,52074.0
52072.0,2007,10144.0,3.5,1603.0,1.5,0.033973366,1.8883916,0.015298082,6.721269,0.10282253,292271.958615,5634180.3791,52072.0
52072.0,2008,10144.0,3.5,1603.0,1.5,0.033973366,1.8870434,0.012888075,6.7122135,0.08650751,292271.958615,5634180.3791,52072.0
52072.0,2009,10144.0,3.5,1603.0,1.5,0.033973366,1.9178674,0.016217204,6.922333,0.112260886,292271.958615,5634180.3791,52072.0
52072.0,2010,10144.0,3.5,1603.0,1.5,0.033973366,1.9016175,0.012247175,6.8107543,0.0834125,292271.958615,5634180.3791,52072.0
52072.0,2011,10144.0,3.5,1603.0,1.5,0.033973366,1.940935,0.011134595,7.0838695,0.07887602,292271.958615,5634180.3791,52072.0
52072.0,2012,10144.0,3.5,1603.0,1.5,0.033973366,1.9427133,0.010649399,7.096478,0.07557323,292271.958615,5634180.3791,52072.0
52072.0,2013,10144.0,3.5,1603.0,1.5,0.033973366,1.9697062,0.009416923,7.2906413,0.06865541,292271.958615,5634180.3791,52072.0
52072.0,2014,10144.0,3.5,1603.0,1.5,0.033973366,1.965907,0.011085598,7.2629957,0.08051465,292271.958615,5634180.3791,52072.0
52072.0,2015,10144.0,3.5,1603.0,1.5,0.033973366,2.0344448,0.0101177385,7.7782407,0.0786982,292271.958615,5634180.3791,52072.0
52072.0,2016,10144.0,3.5,1603.0,1.5,0.033973366,2.0056787,0.013966285,7.5576773,0.10555267,292271.958615,5634180.3791,52072.0
52072.0,2017,10144.0,3.5,1603.0,1.5,0.033973366,2.0422974,0.010409676,7.8395596,0.081607275,292271.958615,5634180.3791,52072.0
52072.0,2018,10144.0,3.5,1603.0,1.5,0.033973366,2.0663803,0.011094451,8.030652,0.089095674,292271.958615,5634180.3791,52072.0
52072.0,2019,10144.0,3.5,1603.0,1.5,0.033973366,2.0893412,0.014389994,8.217175,0.118245095,292271.958615,5634180.3791,52072.0
52072.0,2020,10144.0,3.5,1603.0,1.5,0.033973366,2.1639829,0.013488938,8.853991,0.11943093,292271.958615,5634180.3791,52072.0
52072.0,2021,10144.0,3.5,1603.0,1.5,0.033973366,2.1851728,0.015547779,9.043608,0.14060801,292271.958615,5634180.3791,52072.0
52072.0,2022,10144.0,3.5,1603.0,1.5,0.033973366,2.2176173,0.013260065,9.341834,0.123873316,292271.958615,5634180.3791,52072.0
52072.0,2023,10144.0,3.5,1603.0,1.5,0.033973366,2.2639825,0.01308423,9.78517,0.12803142,292271.958615,5634180.3791,52072.0
52072.0,2024,10144.0,3.5,1603.0,1.5,0.033973366,2.2710977,0.016573587,9.85504,0.16333337,292271.958615,5634180.3791,52072.0
52072.0,2025,10144.0,3.5,1603.0,1.5,0.033973366,2.3103004,0.01361474,10.249057,0.13953824,292271.958615,5634180.3791,52072.0
47559.0,2007,10436.0,8.5,1000.0,5.5,0.006743158,1.850013,0.042072788,6.5047398,0.27367252,294171.390943,5741692.55472,47559.0
47559.0,2008,10436.0,8.5,1000.0,5.5,0.006743158,1.8675455,0.040162142,6.6197896,0.26586494,294171.390943,5741692.55472,47559.0
47559.0,2009,10436.0,8.5,1000.0,5.5,0.006743158,1.817928,0.034869283,6.299348,0.21965376,294171.390943,5741692.55472,47559.0
47559.0,2010,10436.0,8.5,1000.0,5.5,0.006743158,1.728605,0.021694358,5.76107,0.124982715,294171.390943,5741692.55472,47559.0
47559.0,2011,10436.0,8.5,1000.0,5.5,0.006743158,1.7554079,0.021213258,5.9175715,0.12553096,294171.390943,5741692.55472,47559.0
47559.0,2012,10436.0,8.5,1000.0,5.5,0.006743158,1.7642288,0.03471342,5.9700003,0.20723914,294171.390943,5741692.55472,47559.0
47559.0,2013,10436.0,8.5,1000.0,5.5,0.006743158,1.874572,0.018875059,6.666468,0.12582996,294171.390943,5741692.55472,47559.0
47559.0,2014,10436.0,8.5,1000.0,5.5,0.006743158,1.7951015,0.02244681,6.1571846,0.13820915,294171.390943,5741692.55472,47559.0
47559.0,2015,10436.0,8.5,1000.0,5.5,0.006743158,1.8509881,0.021910356,6.511086,0.14266022,294171.390943,5741692.55472,47559.0
47559.0,2016,10436.0,8.5,1000.0,5.5,0.006743158,1.8671824,0.022387603,6.6173863,0.14814742,294171.390943,5741692.55472,47559.0
47559.0,2017,10436.0,8.5,1000.0,5.5,0.006743158,1.8671845,0.02354032,6.6174006,0.15577574,294171.390943,5741692.55472,47559.0
47559.0,2018,10436.0,8.5,1000.0,5.5,0.006743158,1.8480785,0.025079798,6.492169,0.16282229,294171.390943,5741692.55472,47559.0
47559.0,2019,10436.0,8.5,1000.0,5.5,0.006743158,1.9501189,0.025373837,7.1896105,0.18242802,294171.390943,5741692.55472,47559.0
47559.0,2020,10436.0,8.5,1000.0,5.5,0.006743158,2.0005333,0.014051453,7.561363,0.10624814,294171.390943,5741692.55472,47559.0
47559.0,2021,10436.0,8.5,1000.0,5.5,0.006743158,2.0424075,0.022957202,7.884711,0.1810109,294171.390943,5741692.55472,47559.0
47559.0,2022,10436.0,8.5,1000.0,5.5,0.006743158,2.0902932,0.030934414,8.2714615,0.25587282,294171.390943,5741692.55472,47559.0
47559.0,2023,10436.0,8.5,1000.0,5.5,0.006743158,2.1560202,0.033901412,8.833385,0.29946426,294171.390943,5741692.55472,47559.0
47559.0,2024,10436.0,8.5,1000.0,5.5,0.006743158,2.1886222,0.037725385,9.126117,0.34428626,294171.390943,5741692.55472,47559.0
47559.0,2025,10436.0,8.5,1000.0,5.5,0.006743158,2.3242183,0.036602,10.451405,0.38254228,294171.390943,5741692.55472,47559.0
52064.0,2007,75681.0,2.5,22809.0,1.0,0.0038097906,1.9023994,0.005952631,6.8426285,0.040731642,294200.247628,5627870.12062,52064.0
52064.0,2008,75681.0,2.5,22809.0,1.0,0.0038097906,1.8997397,0.005940315,6.824454,0.040539403,294200.247628,5627870.12062,52064.0
52064.0,2009,75681.0,2.5,22809.0,1.0,0.0038097906,1.9032133,0.0052422844,6.8481994,0.03590021,294200.247628,5627870.12062,52064.0
52064.0,2010,75681.0,2.5,22809.0,1.0,0.0038097906,1.9279476,0.005049964,7.0196977,0.03544922,294200.247628,5627870.12062,52064.0
52064.0,2011,75681.0,2.5,22809.0,1.0,0.0038097906,1.9752417,0.005562101,7.3596635,0.04093519,294200.247628,5627870.12062,52064.0
52064.0,2012,75681.0,2.5,22809.0,1.0,0.0038097906,2.0383072,0.00539913,7.8387523,0.042322442,294200.247628,5627870.12062,52064.0
52064.0,2013,75681.0,2.5,22809.0,1.0,0.0038097906,2.068506,0.0049559013,8.079085,0.04003915,294200.247628,5627870.12062,52064.0
52064.0,2014,75681.0,2.5,22809.0,1.0,0.0038097906,2.1386552,0.0049778875,8.666176,0.04313925,294200.247628,5627870.12062,52064.0
52064.0,2015,75681.0,2.5,22809.0,1.0,0.0038097906,2.078952,0.0051773754,8.163921,0.042267684,294200.247628,5627870.12062,52064.0
52064.0,2016,75681.0,2.5,22809.0,1.0,0.0038097906,2.1174393,0.0044484274,8.484253,0.037741583,294200.247628,5627870.12062,52064.0
52064.0,2017,75681.0,2.5,22809.0,1.0,0.0038097906,2.1682122,0.0039564534,8.9261465,0.035315882,294200.247628,5627870.12062,52064.0
52064.0,2018,75681.0,2.5,22809.0,1.0,0.0038097906,2.1993418,0.0037248544,9.2083845,0.03429989,294200.247628,5627870.12062,52064.0
52064.0,2019,75681.0,2.5,22809.0,1.0,0.0038097906,2.2311547,0.003475938,9.506039,0.0330424,294200.247628,5627870.12062,52064.0
52064.0,2020,75681.0,2.5,22809.0,1.0,0.0038097906,2.252599,0.003781025,9.71209,0.03672165,294200.247628,5627870.12062,52064.0
52064.0,2021,75681.0,2.5,22809.0,1.0,0.0038097906,2.2688026,0.003988683,9.870743,0.039371267,294200.247628,5627870.12062,52064.0
52064.0,2022,75681.0,2.5,22809.0,1.0,0.0038097906,2.3095443,0.004277171,10.2811985,0.043974444,294200.247628,5627870.12062,52064.0
52064.0,2023,75681.0,2.5,22809.0,1.0,0.0038097906,2.3336823,0.004676911,10.532386,0.04925903,294200.247628,5627870.12062,52064.0
52064.0,2024,75681.0,2.5,22809.0,1.0,0.0038097906,2.3941338,0.005345083,11.188724,0.059804652,294200.247628,5627870.12062,52064.0
52064.0,2025,75681.0,2.5,22809.0,1.0,0.0038097906,2.4435487,0.0052457266,11.755499,0.061666127,294200.247628,5627870.12062,52064.0
52062.0,2007,77537.0,2.5,38875.0,1.0,-0.014063821,1.9185082,0.0067466064,6.97441,0.047053598,294640.401496,5628953.38665,52062.0
52062.0,2008,77537.0,2.5,38875.0,1.0,-0.014063821,1.918959,0.005552883,6.9775558,0.03874555,294640.401496,5628953.38665,52062.0
52062.0,2009,77537.0,2.5,38875.0,1.0,-0.014063821,1.9068767,0.0049512424,6.8937573,0.034132663,294640.401496,5628953.38665,52062.0
52062.0,2010,77537.0,2.5,38875.0,1.0,-0.014063821,1.9433261,0.0053675156,7.1496673,0.03837595,294640.401496,5628953.38665,52062.0
52062.0,2011,77537.0,2.5,38875.0,1.0,-0.014063821,1.9762274,0.005309087,7.388813,0.03922785,294640.401496,5628953.38665,52062.0
52062.0,2012,77537.0,2.5,38875.0,1.0,-0.014063821,2.0428185,0.0056020557,7.897595,0.044242766,294640.401496,5628953.38665,52062.0
52062.0,2013,77537.0,2.5,38875.0,1.0,-0.014063821,2.0610354,0.005463735,8.042782,0.043943632,294640.401496,5628953.38665,52062.0
52062.0,2014,77537.0,2.5,38875.0,1.0,-0.014063821,2.1130943,0.0048761694,8.47257,0.04131369,294640.401496,5628953.38665,52062.0
52062.0,2015,77537.0,2.5,38875.0,1.0,-0.014063821,2.097027,0.0053053657,8.337526,0.044233628,294640.401496,5628953.38665,52062.0
52062.0,2016,77537.0,2.5,38875.0,1.0,-0.014063821,2.1322694,0.004259393,8.6366005,0.03678668,294640.401496,5628953.38665,52062.0
52062.0,2017,77537.0,2.5,38875.0,1.0,-0.014063821,2.1812122,0.0037851152,9.069815,0.034330294,294640.401496,5628953.38665,52062.0
52062.0,2018,77537.0,2.5,38875.0,1.0,-0.014063821,2.204503,0.0037936438,9.283538,0.035218436,294640.401496,5628953.38665,52062.0
52062.0,2019,77537.0,2.5,38875.0,1.0,-0.014063821,2.2455206,0.0035967447,9.672242,0.034788586,294640.401496,5628953.38665,52062.0
52062.0,2020,77537.0,2.5,38875.0,1.0,-0.014063821,2.2569654,0.0036714813,9.783576,0.035920218,294640.401496,5628953.38665,52062.0
52062.0,2021,77537.0,2.5,38875.0,1.0,-0.014063821,2.2685976,0.003686833,9.898046,0.03649244,294640.401496,5628953.38665,52062.0
52062.0,2022,77537.0,2.5,38875.0,1.0,-0.014063821,2.3105278,0.0040825075,10.321896,0.042139217,294640.401496,5628953.38665,52062.0
52062.0,2023,77537.0,2.5,38875.0,1.0,-0.014063821,2.3434346,0.0041958257,10.667206,0.044757735,294640.401496,5628953.38665,52062.0
52062.0,2024,77537.0,2.5,38875.0,1.0,-0.014063821,2.4181392,0.004957717,11.494618,0.05698706,294640.401496,5628953.38665,52062.0
52062.0,2025,77537.0,2.5,38875.0,1.0,-0.014063821,2.4707997,0.0050107753,12.116151,0.060711306,294640.401496,5628953.38665,52062.0
52070.0,2007,33478.0,2.5,1938.0,1.0,-0.021165473,1.8615135,0.012334855,6.5809565,0.08117514,295371.019969,5630808.36482,52070.0
52070.0,2008,33478.0,2.5,1938.0,1.0,-0.021165473,1.8670127,0.009739362,6.6172466,0.06444775,295371.019969,5630808.36482,52070.0
52070.0,2009,33478.0,2.5,1938.0,1.0,-0.021165473,1.9047021,0.009811326,6.8714056,0.0674176,295371.019969,5630808.36482,52070.0
52070.0,2010,33478.0,2.5,1938.0,1.0,-0.021165473,1.9408911,0.011064486,7.1246295,0.07883036,295371.019969,5630808.36482,52070.0
52070.0,2011,33478.0,2.5,1938.0,1.0,-0.021165473,1.912802,0.00884738,6.9272895,0.061288364,295371.019969,5630808.36482,52070.0
52070.0,2012,33478.0,2.5,1938.0,1.0,-0.021165473,1.9908228,0.009419747,7.4894056,0.0705483,295371.019969,5630808.36482,52070.0
52070.0,2013,33478.0,2.5,1938.0,1.0,-0.021165473,2.03264,0.007800086,7.8092313,0.060912676,295371.019969,5630808.36482,52070.0
52070.0,2014,33478.0,2.5,1938.0,1.0,-0.021165473,2.0660622,0.006977514,8.074644,0.056340944,295371.019969,5630808.36482,52070.0
52070.0,2015,33478.0,2.5,1938.0,1.0,-0.021165473,2.082832,0.007514953,8.211197,0.061706763,295371.019969,5630808.36482,52070.0
52070.0,2016,33478.0,2.5,1938.0,1.0,-0.021165473,2.0644393,0.009287937,8.06155,0.07487517,295371.019969,5630808.36482,52070.0
52070.0,2017,33478.0,2.5,1938.0,1.0,-0.021165473,2.1046424,0.0065717045,8.392254,0.05515141,295371.019969,5630808.36482,52070.0
52070.0,2018,33478.0,2.5,1938.0,1.0,-0.021165473,2.1427004,0.007159185,8.717802,0.06241236,295371.019969,5630808.36482,52070.0
52070.0,2019,33478.0,2.5,1938.0,1.0,-0.021165473,2.1817017,0.0065539563,9.064523,0.059408486,295371.019969,5630808.36482,52070.0
52070.0,2020,33478.0,2.5,1938.0,1.0,-0.021165473,2.2074003,0.006729863,9.300488,0.06259101,295371.019969,5630808.36482,52070.0
52070.0,2021,33478.0,2.5,1938.0,1.0,-0.021165473,2.2277167,0.0063537424,9.491372,0.060305733,295371.019969,5630808.36482,52070.0
52070.0,2022,33478.0,2.5,1938.0,1.0,-0.021165473,2.2531147,0.0072519686,9.735522,0.0706017,295371.019969,5630808.36482,52070.0
52070.0,2023,33478.0,2.5,1938.0,1.0,-0.021165473,2.302009,0.007035088,10.223363,0.07192226,295371.019969,5630808.36482,52070.0
52070.0,2024,33478.0,2.5,1938.0,1.0,-0.021165473,2.3677688,0.008204212,10.918247,0.08957562,295371.019969,5630808.36482,52070.0
52070.0,2025,33478.0,2.5,1938.0,1.0,-0.021165473,2.4105742,0.007924623,11.395755,0.090307064,295371.019969,5630808.36482,52070.0
52134.0,2007,9503.0,3.5,1583.0,1.0,0.0028123576,1.752757,0.015570798,5.8504386,0.091096,295893.655816,5638614.7821,52134.0
52134.0,2008,9503.0,3.5,1583.0,1.0,0.0028123576,1.6838133,0.013069844,5.460679,0.07137022,295893.655816,5638614.7821,52134.0
52134.0,2009,9503.0,3.5,1583.0,1.0,0.0028123576,1.7154661,0.011596573,5.6362886,0.06536163,295893.655816,5638614.7821,52134.0
52134.0,2010,9503.0,3.5,1583.0,1.0,0.0028123576,1.7720536,0.0112932725,5.9644294,0.06735792,295893.655816,5638614.7821,52134.0
52134.0,2011,9503.0,3.5,1583.0,1.0,0.0028123576,1.7442073,0.013140444,5.8006325,0.07622288,295893.655816,5638614.7821,52134.0
52134.0,2012,9503.0,3.5,1583.0,1.0,0.0028123576,1.7599542,0.0128861945,5.8926983,0.075934455,295893.655816,5638614.7821,52134.0
52134.0,2013,9503.0,3.5,1583.0,1.0,0.0028123576,1.8003888,0.012727369,6.1358495,0.078093216,295893.655816,5638614.7821,52134.0
52134.0,2014,9503.0,3.5,1583.0,1.0,0.0028123576,1.7802312,0.011163648,6.0134044,0.06713153,295893.655816,5638614.7821,52134.0
52134.0,2015,9503.0,3.5,1583.0,1.0,0.0028123576,1.7857772,0.012040045,6.0468464,0.0728043,295893.655816,5638614.7821,52134.0
52134.0,2016,9503.0,3.5,1583.0,1.0,0.0028123576,1.8210596,0.013300207,6.264002,0.08331253,295893.655816,5638614.7821,52134.0
52134.0,2017,9503.0,3.5,1583.0,1.0,0.0028123576,1.8713132,0.012807158,6.586835,0.08435863,295893.655816,5638614.7821,52134.0
52134.0,2018,9503.0,3.5,1583.0,1.0,0.0028123576,1.8466581,0.012886152,6.4264216,0.08281185,295893.655816,5638614.7821,52134.0
52134.0,2019,9503.0,3.5,1583.0,1.0,0.0028123576,1.8944962,0.012215609,6.741321,0.08234934,295893.655816,5638614.7821,52134.0
52134.0,2020,9503.0,3.5,1583.0,1.0,0.0028123576,1.9573315,0.013323465,7.178506,0.095642574,295893.655816,5638614.7821,52134.0
52134.0,2021,9503.0,3.5,1583.0,1.0,0.0028123576,1.9718293,0.011858882,7.283336,0.08637223,295893.655816,5638614.7821,52134.0
52134.0,2022,9503.0,3.5,1583.0,1.0,0.0028123576,1.993787,0.01499281,7.4450307,0.11162193,295893.655816,5638614.7821,52134.0
52134.0,2023,9503.0,3.5,1583.0,1.0,0.0028123576,2.0743713,0.013565406,8.0698185,0.109470375,295893.655816,5638614.7821,52134.0
52134.0,2024,9503.0,3.5,1583.0,1.0,0.0028123576,2.1736681,0.017502265,8.912261,0.15598476,295893.655816,5638614.7821,52134.0
52134.0,2025,9503.0,3.5,1583.0,1.0,0.0028123576,2.23308,0.012327147,9.4578,0.11658768,295893.655816,5638614.7821,52134.0
52525.0,2007,7202.0,4.5,1257.0,1.0,-0.07807296,1.7664307,0.021965794,5.934559,0.1303573,295981.479989,5659713.40611,52525.0
52525.0,2008,7202.0,4.5,1257.0,1.0,-0.07807296,1.8264778,0.023042928,6.3018284,0.14521258,295981.479989,5659713.40611,52525.0
52525.0,2009,7202.0,4.5,1257.0,1.0,-0.07807296,1.7128069,0.014151975,5.6247077,0.079600714,295981.479989,5659713.40611,52525.0
52525.0,2010,7202.0,4.5,1257.0,1.0,-0.07807296,1.7269672,0.012088508,5.7049217,0.06896399,295981.479989,5659713.40611,52525.0
52525.0,2011,7202.0,4.5,1257.0,1.0,-0.07807296,1.7653759,0.014095855,5.928303,0.0835645,295981.479989,5659713.40611,52525.0
52525.0,2012,7202.0,4.5,1257.0,1.0,-0.07807296,1.750053,0.009913911,5.838156,0.057878964,295981.479989,5659713.40611,52525.0
52525.0,2013,7202.0,4.5,1257.0,1.0,-0.07807296,1.7810777,0.010592899,6.0221224,0.06379174,295981.479989,5659713.40611,52525.0
52525.0,2014,7202.0,4.5,1257.0,1.0,-0.07807296,1.7933052,0.010442683,6.0962095,0.06366078,295981.479989,5659713.40611,52525.0
52525.0,2015,7202.0,4.5,1257.0,1.0,-0.07807296,1.7946765,0.009835517,6.1045756,0.06004166,295981.479989,5659713.40611,52525.0
52525.0,2016,7202.0,4.5,1257.0,1.0,-0.07807296,1.8469629,0.012158936,6.4322534,0.078209355,295981.479989,5659713.40611,52525.0
52525.0,2017,7202.0,4.5,1257.0,1.0,-0.07807296,1.8972172,0.013916801,6.763762,0.09412993,295981.479989,5659713.40611,52525.0
52525.0,2018,7202.0,4.5,1257.0,1.0,-0.07807296,1.9321845,0.014131374,7.0044556,0.09898258,295981.479989,5659713.40611,52525.0
52525.0,2019,7202.0,4.5,1257.0,1.0,-0.07807296,1.9406245,0.015613401,7.0638237,0.11029032,295981.479989,5659713.40611,52525.0
52525.0,2020,7202.0,4.5,1257.0,1.0,-0.07807296,1.945786,0.011642681,7.100378,0.08266743,295981.479989,5659713.40611,52525.0
52525.0,2021,7202.0,4.5,1257.0,1.0,-0.07807296,2.0072753,0.012664055,7.550678,0.095622204,295981.479989,5659713.40611,52525.0
52525.0,2022,7202.0,4.5,1257.0,1.0,-0.07807296,2.052797,0.0153255705,7.9023414,0.12110789,295981.479989,5659713.40611,52525.0
52525.0,2023,7202.0,4.5,1257.0,1.0,-0.07807296,2.1372213,0.013219095,8.598462,0.11366389,295981.479989,5659713.40611,52525.0
52525.0,2024,7202.0,4.5,1257.0,1.0,-0.07807296,2.195167,0.011261573,9.111424,0.102608964,295981.479989,5659713.40611,52525.0
52525.0,2025,7202.0,4.5,1257.0,1.0,-0.07807296,2.237317,0.013439926,9.50368,0.12772876,295981.479989,5659713.40611,52525.0
52066.0,2007,48751.0,2.5,7510.0,1.5,-0.002205141,1.8794357,0.007930435,6.678031,0.052959695,295984.835884,5626753.79135,52066.0
52066.0,2008,48751.0,2.5,7510.0,1.5,-0.002205141,1.8821902,0.007852326,6.696452,0.052582726,295984.835884,5626753.79135,52066.0
52066.0,2009,48751.0,2.5,7510.0,1.5,-0.002205141,1.891074,0.0076597543,6.756206,0.051750876,295984.835884,5626753.79135,52066.0
52066.0,2010,48751.0,2.5,7510.0,1.5,-0.002205141,1.9105682,0.00675796,6.889206,0.04655698,295984.835884,5626753.79135,52066.0
52066.0,2011,48751.0,2.5,7510.0,1.5,-0.002205141,1.951186,0.007647572,7.1747904,0.054869726,295984.835884,5626753.79135,52066.0
52066.0,2012,48751.0,2.5,7510.0,1.5,-0.002205141,2.0257816,0.009783997,7.7304654,0.07563486,295984.835884,5626753.79135,52066.0
52066.0,2013,48751.0,2.5,7510.0,1.5,-0.002205141,2.0747473,0.00690756,8.118414,0.05607843,295984.835884,5626753.79135,52066.0
52066.0,2014,48751.0,2.5,7510.0,1.5,-0.002205141,2.1160238,0.007372972,8.4605255,0.06237922,295984.835884,5626753.79135,52066.0
52066.0,2015,48751.0,2.5,7510.0,1.5,-0.002205141,2.0676272,0.005777627,8.060816,0.04657239,295984.835884,5626753.79135,52066.0
52066.0,2016,48751.0,2.5,7510.0,1.5,-0.002205141,2.067528,0.006047448,8.060017,0.048742536,295984.835884,5626753.79135,52066.0
52066.0,2017,48751.0,2.5,7510.0,1.5,-0.002205141,2.1271486,0.0059587895,8.555173,0.050978478,295984.835884,5626753.79135,52066.0
52066.0,2018,48751.0,2.5,7510.0,1.5,-0.002205141,2.176554,0.0053882953,8.988461,0.04843248,295984.835884,5626753.79135,52066.0
52066.0,2019,48751.0,2.5,7510.0,1.5,-0.002205141,2.2024202,0.0052547506,9.22399,0.048469767,295984.835884,5626753.79135,52066.0
52066.0,2020,48751.0,2.5,7510.0,1.5,-0.002205141,2.223551,0.0050021945,9.420976,0.047125556,295984.835884,5626753.79135,52066.0
52066.0,2021,48751.0,2.5,7510.0,1.5,-0.002205141,2.2483048,0.0059284875,9.65709,0.057251938,295984.835884,5626753.79135,52066.0
52066.0,2022,48751.0,2.5,7510.0,1.5,-0.002205141,2.2807496,0.0051402505,9.975551,0.05127683,295984.835884,5626753.79135,52066.0
