postcode_id,year,Obs,Radius,Obs_own,Radius_own,Effect_nown,lprice_qm,lprice_qm_se,price_qm,price_qm_se,target_x,target_y,target_id
1067,2007,31227,2.5,6163,1,.096077703,7.1640563,.026244674,1348.9611,35.403042,830654.4282589999,5666965.94167,1067
1067,2008,31227,2.5,6163,1,.096077703,7.136157,.02092799,1311.8462,27.454304,830654.4282589999,5666965.94167,1067
1067,2009,31227,2.5,6163,1,.096077703,7.0123725,.024757585,1159.1082,28.696718,830654.4282589999,5666965.94167,1067
1067,2010,31227,2.5,6163,1,.096077703,7.3442106,.028957117,1615.2489,46.772953,830654.4282589999,5666965.94167,1067
1067,2011,31227,2.5,6163,1,.096077703,7.3328099,.020102166,1596.9385,32.101921,830654.4282589999,5666965.94167,1067
1067,2012,31227,2.5,6163,1,.096077703,7.4453068,.018922633,1787.084,33.816334,830654.4282589999,5666965.94167,1067
1067,2013,31227,2.5,6163,1,.096077703,7.4662275,.015095157,1824.8649,27.546621,830654.4282589999,5666965.94167,1067
1067,2014,31227,2.5,6163,1,.096077703,7.5711193,.015873145,2026.6775,32.169746,830654.4282589999,5666965.94167,1067
1067,2015,31227,2.5,6163,1,.096077703,7.5389256,.020183166,1962.4703,39.608864,830654.4282589999,5666965.94167,1067
1067,2016,31227,2.5,6163,1,.096077703,7.4909325,.017124627,1870.5095,32.031776,830654.4282589999,5666965.94167,1067
1067,2017,31227,2.5,6163,1,.096077703,7.5405545,.015644474,1965.6696,30.751865,830654.4282589999,5666965.94167,1067
1067,2018,31227,2.5,6163,1,.096077703,7.7575645,.030056613,2442.0625,73.400124,830654.4282589999,5666965.94167,1067
1067,2019,31227,2.5,6163,1,.096077703,7.8718452,.016573379,2737.7151,45.373188,830654.4282589999,5666965.94167,1067
1067,2020,31227,2.5,6163,1,.096077703,7.9691,.016754519,3017.3484,50.554222,830654.4282589999,5666965.94167,1067
1067,2021,31227,2.5,6163,1,.096077703,8.0844364,.015572876,3386.2219,52.733212,830654.4282589999,5666965.94167,1067
1067,2022,31227,2.5,6163,1,.096077703,8.17241,.022161229,3697.6167,81.943726,830654.4282589999,5666965.94167,1067
1067,2023,31227,2.5,6163,1,.096077703,8.0576057,.019621179,3296.5754,64.682693,830654.4282589999,5666965.94167,1067
1067,2024,31227,2.5,6163,1,.096077703,8.0396872,.020286292,3238.0315,65.687653,830654.4282589999,5666965.94167,1067
1067,2025,31227,2.5,6163,1,.096077703,7.9820495,.022593072,3056.6755,69.059692,830654.4282589999,5666965.94167,1067
1069,2007,20478,2.5,3733,1,-.051325727,7.3882461,.02811631,1700.3101,47.806446,832049.898982,5664771.30481,1069
1069,2008,20478,2.5,3733,1,-.051325727,7.3268104,.029896667,1598.9944,47.804604,832049.898982,5664771.30481,1069
1069,2009,20478,2.5,3733,1,-.051325727,7.3812823,.02376385,1688.5106,40.125515,832049.898982,5664771.30481,1069
1069,2010,20478,2.5,3733,1,-.051325727,7.4576449,.024407003,1822.5005,44.481773,832049.898982,5664771.30481,1069
1069,2011,20478,2.5,3733,1,-.051325727,7.5541835,.019553356,2007.2147,39.247784,832049.898982,5664771.30481,1069
1069,2012,20478,2.5,3733,1,-.051325727,7.6192951,.015545203,2142.2563,33.301811,832049.898982,5664771.30481,1069
1069,2013,20478,2.5,3733,1,-.051325727,7.6808472,.016847391,2278.2593,38.382725,832049.898982,5664771.30481,1069
1069,2014,20478,2.5,3733,1,-.051325727,7.8129964,.016642524,2600.1287,43.272705,832049.898982,5664771.30481,1069
1069,2015,20478,2.5,3733,1,-.051325727,7.8507786,.014114647,2700.2466,38.113029,832049.898982,5664771.30481,1069
1069,2016,20478,2.5,3733,1,-.051325727,7.7209692,.026183615,2371.5264,62.095131,832049.898982,5664771.30481,1069
1069,2017,20478,2.5,3733,1,-.051325727,7.8051467,.022704575,2579.7983,58.573227,832049.898982,5664771.30481,1069
1069,2018,20478,2.5,3733,1,-.051325727,7.9445462,.021508729,2965.6931,63.788288,832049.898982,5664771.30481,1069
1069,2019,20478,2.5,3733,1,-.051325727,8.0614634,.019042948,3333.5171,63.479992,832049.898982,5664771.30481,1069
1069,2020,20478,2.5,3733,1,-.051325727,8.2382927,.014333299,3978.3105,57.022316,832049.898982,5664771.30481,1069
1069,2021,20478,2.5,3733,1,-.051325727,8.1855707,.018264078,3773.9993,68.928612,832049.898982,5664771.30481,1069
1069,2022,20478,2.5,3733,1,-.051325727,8.2800093,.024400972,4147.7822,101.20992,832049.898982,5664771.30481,1069
1069,2023,20478,2.5,3733,1,-.051325727,8.1011629,.022308946,3468.5181,77.378983,832049.898982,5664771.30481,1069
1069,2024,20478,2.5,3733,1,-.051325727,8.1576157,.036513753,3669.958,134.00394,832049.898982,5664771.30481,1069
1069,2025,20478,2.5,3733,1,-.051325727,8.4516068,.020423057,4924.2466,100.56817,832049.898982,5664771.30481,1069
1097,2007,34748,2.5,10838,1,-.1125311,7.3879123,.025273239,1684.6399,42.576305,832209.594152,5667814.8706,1097
1097,2008,34748,2.5,10838,1,-.1125311,7.4513435,.01931362,1794.9606,34.667187,832209.594152,5667814.8706,1097
1097,2009,34748,2.5,10838,1,-.1125311,7.437809,.018998465,1770.8302,33.643055,832209.594152,5667814.8706,1097
1097,2010,34748,2.5,10838,1,-.1125311,7.3894439,.018825725,1687.222,31.763178,832209.594152,5667814.8706,1097
1097,2011,34748,2.5,10838,1,-.1125311,7.5388355,.014691993,1959.0801,28.782789,832209.594152,5667814.8706,1097
1097,2012,34748,2.5,10838,1,-.1125311,7.6211462,.014189817,2127.1558,30.18395,832209.594152,5667814.8706,1097
1097,2013,34748,2.5,10838,1,-.1125311,7.6100059,.01309903,2103.5898,27.554985,832209.594152,5667814.8706,1097
1097,2014,34748,2.5,10838,1,-.1125311,7.7691097,.013835756,2466.3745,34.124157,832209.594152,5667814.8706,1097
1097,2015,34748,2.5,10838,1,-.1125311,7.7461758,.01474557,2410.4543,35.543522,832209.594152,5667814.8706,1097
1097,2016,34748,2.5,10838,1,-.1125311,7.8700752,.015080092,2728.3984,41.144497,832209.594152,5667814.8706,1097
1097,2017,34748,2.5,10838,1,-.1125311,7.8550215,.013898094,2687.6333,37.352982,832209.594152,5667814.8706,1097
1097,2018,34748,2.5,10838,1,-.1125311,7.9571509,.017259784,2976.626,51.375923,832209.594152,5667814.8706,1097
1097,2019,34748,2.5,10838,1,-.1125311,8.0851908,.013092506,3383.228,44.294933,832209.594152,5667814.8706,1097
1097,2020,34748,2.5,10838,1,-.1125311,8.1392326,.015421276,3571.0945,55.070835,832209.594152,5667814.8706,1097
1097,2021,34748,2.5,10838,1,-.1125311,8.2803755,.017956952,4112.4336,73.846771,832209.594152,5667814.8706,1097
1097,2022,34748,2.5,10838,1,-.1125311,8.276022,.018397607,4094.5691,75.330269,832209.594152,5667814.8706,1097
1097,2023,34748,2.5,10838,1,-.1125311,8.2798185,.016818205,4110.144,69.125244,832209.594152,5667814.8706,1097
1097,2024,34748,2.5,10838,1,-.1125311,8.2434063,.018567098,3963.1763,73.584686,832209.594152,5667814.8706,1097
1097,2025,34748,2.5,10838,1,-.1125311,8.2734489,.020257305,4084.0471,82.731789,832209.594152,5667814.8706,1097
1099,2007,5057,3.5,5057,3.5,0,7.620738,.05168571,2184.6843,112.91696,837971.403188,5671077.53625,1099
1099,2008,5057,3.5,5057,3.5,0,7.547081,.0514534,2029.5504,104.42727,837971.403188,5671077.53625,1099
1099,2009,5057,3.5,5057,3.5,0,7.5207615,.053738274,1976.8304,106.23145,837971.403188,5671077.53625,1099
1099,2010,5057,3.5,5057,3.5,0,7.4954362,.05546945,1927.3953,106.91155,837971.403188,5671077.53625,1099
1099,2011,5057,3.5,5057,3.5,0,7.6377802,.053335864,2222.2351,118.52483,837971.403188,5671077.53625,1099
1099,2012,5057,3.5,5057,3.5,0,7.6458769,.055677615,2240.301,124.73462,837971.403188,5671077.53625,1099
1099,2013,5057,3.5,5057,3.5,0,7.728282,.053761441,2432.7329,130.78723,837971.403188,5671077.53625,1099
1099,2014,5057,3.5,5057,3.5,0,7.8153505,.072357975,2654.0422,192.04112,837971.403188,5671077.53625,1099
1099,2015,5057,3.5,5057,3.5,0,7.9215779,.052471057,2951.4932,154.86797,837971.403188,5671077.53625,1099
1099,2016,5057,3.5,5057,3.5,0,7.8036323,.052785873,2623.123,138.46384,837971.403188,5671077.53625,1099
1099,2017,5057,3.5,5057,3.5,0,7.858428,.054013018,2770.8699,149.66304,837971.403188,5671077.53625,1099
1099,2018,5057,3.5,5057,3.5,0,7.7257056,.059364691,2426.4734,144.04684,837971.403188,5671077.53625,1099
1099,2019,5057,3.5,5057,3.5,0,7.8020334,.056646608,2618.9324,148.35364,837971.403188,5671077.53625,1099
1099,2020,5057,3.5,5057,3.5,0,7.7886,.068059653,2583.9863,175.86522,837971.403188,5671077.53625,1099
1099,2021,5057,3.5,5057,3.5,0,8.1757689,.059692655,3805.7085,227.17284,837971.403188,5671077.53625,1099
1099,2022,5057,3.5,5057,3.5,0,8.2347479,.055381607,4036.9167,223.57094,837971.403188,5671077.53625,1099
1099,2023,5057,3.5,5057,3.5,0,8.2287836,.071998969,4012.9109,288.92545,837971.403188,5671077.53625,1099
1099,2024,5057,3.5,5057,3.5,0,8.0651979,.063627481,3407.3376,216.80031,837971.403188,5671077.53625,1099
1099,2025,5057,3.5,5057,3.5,0,7.9893827,.048778486,3158.5593,154.06975,837971.403188,5671077.53625,1099
1108,2007,7106,3.5,1692,1.5,-.076723985,7.1506391,.030711738,1364.7727,41.914543,834591.563039,5677793.04013,1108
1108,2008,7106,3.5,1692,1.5,-.076723985,7.0787511,.03258561,1270.1055,41.387161,834591.563039,5677793.04013,1108
1108,2009,7106,3.5,1692,1.5,-.076723985,7.155879,.033140495,1371.9429,45.466866,834591.563039,5677793.04013,1108
1108,2010,7106,3.5,1692,1.5,-.076723985,7.1448994,.023110244,1356.9618,31.359718,834591.563039,5677793.04013,1108
1108,2011,7106,3.5,1692,1.5,-.076723985,7.1799245,.026042821,1405.3317,36.598801,834591.563039,5677793.04013,1108
1108,2012,7106,3.5,1692,1.5,-.076723985,7.3828025,.033756256,1721.4231,58.108799,834591.563039,5677793.04013,1108
1108,2013,7106,3.5,1692,1.5,-.076723985,7.3989229,.035759348,1749.3981,62.557335,834591.563039,5677793.04013,1108
1108,2014,7106,3.5,1692,1.5,-.076723985,7.37147,.030469056,1702.0251,51.8591,834591.563039,5677793.04013,1108
1108,2015,7106,3.5,1692,1.5,-.076723985,7.5979347,.024154276,2134.6091,51.559937,834591.563039,5677793.04013,1108
1108,2016,7106,3.5,1692,1.5,-.076723985,7.5401568,.026110778,2014.7714,52.607246,834591.563039,5677793.04013,1108
1108,2017,7106,3.5,1692,1.5,-.076723985,7.6595564,.027522067,2270.2847,62.482925,834591.563039,5677793.04013,1108
1108,2018,7106,3.5,1692,1.5,-.076723985,7.4377761,.029105403,1818.7054,52.934155,834591.563039,5677793.04013,1108
1108,2019,7106,3.5,1692,1.5,-.076723985,7.3852367,.027069809,1725.6187,46.712166,834591.563039,5677793.04013,1108
1108,2020,7106,3.5,1692,1.5,-.076723985,7.3571301,.029015614,1677.7925,48.682178,834591.563039,5677793.04013,1108
1108,2021,7106,3.5,1692,1.5,-.076723985,7.5647659,.036872808,2064.968,76.141167,834591.563039,5677793.04013,1108
1108,2022,7106,3.5,1692,1.5,-.076723985,7.8975649,.033967964,2880.3555,97.839813,834591.563039,5677793.04013,1108
1108,2023,7106,3.5,1692,1.5,-.076723985,7.9087982,.034129772,2912.894,99.416412,834591.563039,5677793.04013,1108
1108,2024,7106,3.5,1692,1.5,-.076723985,7.8497415,.041607343,2745.8489,114.24747,834591.563039,5677793.04013,1108
1108,2025,7106,3.5,1692,1.5,-.076723985,7.5950346,.055508763,2128.4275,118.14638,834591.563039,5677793.04013,1108
1109,2007,5663,2.5,1298,1,-.029289303,7.5000439,.026121235,1913.8278,49.991543,833085.204697,5673825.01747,1109
1109,2008,5663,2.5,1298,1,-.029289303,7.4020686,.027114095,1735.2128,47.048725,833085.204697,5673825.01747,1109
1109,2009,5663,2.5,1298,1,-.029289303,7.407773,.034134157,1745.1394,59.568863,833085.204697,5673825.01747,1109
1109,2010,5663,2.5,1298,1,-.029289303,7.3695335,.030719735,1679.666,51.598896,833085.204697,5673825.01747,1109
1109,2011,5663,2.5,1298,1,-.029289303,7.3473535,.027748469,1642.821,45.58577,833085.204697,5673825.01747,1109
1109,2012,5663,2.5,1298,1,-.029289303,7.4914727,.025544748,1897.4941,48.471008,833085.204697,5673825.01747,1109
1109,2013,5663,2.5,1298,1,-.029289303,7.5024481,.021522149,1918.4346,41.288834,833085.204697,5673825.01747,1109
1109,2014,5663,2.5,1298,1,-.029289303,7.4946756,.0274668,1903.5814,52.28529,833085.204697,5673825.01747,1109
1109,2015,5663,2.5,1298,1,-.029289303,7.6245489,.023934899,2167.5779,51.880756,833085.204697,5673825.01747,1109
1109,2016,5663,2.5,1298,1,-.029289303,7.7099366,.023267206,2360.7942,54.929085,833085.204697,5673825.01747,1109
1109,2017,5663,2.5,1298,1,-.029289303,7.5439744,.048630483,1999.7773,97.250137,833085.204697,5673825.01747,1109
1109,2018,5663,2.5,1298,1,-.029289303,7.7044997,.059180491,2347.9937,138.95541,833085.204697,5673825.01747,1109
1109,2019,5663,2.5,1298,1,-.029289303,7.6497035,.038088653,2222.7939,84.663231,833085.204697,5673825.01747,1109
1109,2020,5663,2.5,1298,1,-.029289303,7.9707851,.029984387,3064.384,91.883675,833085.204697,5673825.01747,1109
1109,2021,5663,2.5,1298,1,-.029289303,7.9552073,.053338699,3017.0176,160.9238,833085.204697,5673825.01747,1109
1109,2022,5663,2.5,1298,1,-.029289303,7.879168,.047126763,2796.1108,131.77165,833085.204697,5673825.01747,1109
1109,2023,5663,2.5,1298,1,-.029289303,8.0324965,.037042987,3259.448,120.73969,833085.204697,5673825.01747,1109
1109,2024,5663,2.5,1298,1,-.029289303,8.1572018,.037279688,3692.3503,137.64967,833085.204697,5673825.01747,1109
1109,2025,5663,2.5,1298,1,-.029289303,8.2283955,.028185951,3964.8059,111.75182,833085.204697,5673825.01747,1109
1127,2007,31757,2.5,6791,1,.14716329,7.1145587,.02003295,1293.6528,25.915682,831373.821669,5669198.67573,1127
1127,2008,31757,2.5,6791,1,.14716329,7.1017799,.017682517,1277.2267,22.584583,831373.821669,5669198.67573,1127
1127,2009,31757,2.5,6791,1,.14716329,7.0161233,.019526551,1172.3783,22.892504,831373.821669,5669198.67573,1127
1127,2010,31757,2.5,6791,1,.14716329,7.1335816,.01917053,1318.4974,25.276295,831373.821669,5669198.67573,1127
1127,2011,31757,2.5,6791,1,.14716329,7.2198339,.014676873,1437.2693,21.094618,831373.821669,5669198.67573,1127
1127,2012,31757,2.5,6791,1,.14716329,7.2656164,.014166158,1504.6007,21.314411,831373.821669,5669198.67573,1127
1127,2013,31757,2.5,6791,1,.14716329,7.322763,.012810493,1593.0878,20.408239,831373.821669,5669198.67573,1127
1127,2014,31757,2.5,6791,1,.14716329,7.4301596,.013913561,1773.7052,24.678555,831373.821669,5669198.67573,1127
1127,2015,31757,2.5,6791,1,.14716329,7.4477692,.012845516,1805.2161,23.188932,831373.821669,5669198.67573,1127
1127,2016,31757,2.5,6791,1,.14716329,7.5187964,.01208194,1938.099,23.415995,831373.821669,5669198.67573,1127
1127,2017,31757,2.5,6791,1,.14716329,7.5765858,.012238976,2053.3999,25.131512,831373.821669,5669198.67573,1127
1127,2018,31757,2.5,6791,1,.14716329,7.573667,.017963681,2047.4153,36.779118,831373.821669,5669198.67573,1127
1127,2019,31757,2.5,6791,1,.14716329,7.6447549,.0099354424,2198.2598,21.840683,831373.821669,5669198.67573,1127
1127,2020,31757,2.5,6791,1,.14716329,7.7832379,.010671398,2524.7678,26.942801,831373.821669,5669198.67573,1127
1127,2021,31757,2.5,6791,1,.14716329,7.9915295,.018352155,3109.4336,57.064808,831373.821669,5669198.67573,1127
1127,2022,31757,2.5,6791,1,.14716329,8.0399418,.015754852,3263.6719,51.418671,831373.821669,5669198.67573,1127
1127,2023,31757,2.5,6791,1,.14716329,7.9888282,.016213933,3101.0454,50.280144,831373.821669,5669198.67573,1127
1127,2024,31757,2.5,6791,1,.14716329,7.9831996,.018917771,3083.6401,58.335598,831373.821669,5669198.67573,1127
1127,2025,31757,2.5,6791,1,.14716329,8.0211668,.016194934,3202.9683,51.871861,831373.821669,5669198.67573,1127
1129,2007,16072,2.5,5032,1,.056723125,7.4656653,.017504174,1846.2633,32.317314,830835.767794,5671079.25005,1129
1129,2008,16072,2.5,5032,1,.056723125,7.3210177,.016749876,1597.6218,26.759968,830835.767794,5671079.25005,1129
1129,2009,16072,2.5,5032,1,.056723125,7.2985926,.024052089,1562.1936,37.57402,830835.767794,5671079.25005,1129
1129,2010,16072,2.5,5032,1,.056723125,7.2332616,.023146873,1463.3964,33.873051,830835.767794,5671079.25005,1129
1129,2011,16072,2.5,5032,1,.056723125,7.4031825,.019899394,1734.4337,34.514179,830835.767794,5671079.25005,1129
1129,2012,16072,2.5,5032,1,.056723125,7.4511218,.018185953,1819.6064,33.091278,830835.767794,5671079.25005,1129
1129,2013,16072,2.5,5032,1,.056723125,7.5315752,.016530884,1972.05,32.599731,830835.767794,5671079.25005,1129
1129,2014,16072,2.5,5032,1,.056723125,7.5420351,.013379495,1992.7858,26.662466,830835.767794,5671079.25005,1129
1129,2015,16072,2.5,5032,1,.056723125,7.5519471,.010896277,2012.6365,21.930244,830835.767794,5671079.25005,1129
1129,2016,16072,2.5,5032,1,.056723125,7.6567335,.0145034,2234.9792,32.414799,830835.767794,5671079.25005,1129
1129,2017,16072,2.5,5032,1,.056723125,7.6109347,.014337824,2134.9285,30.610228,830835.767794,5671079.25005,1129
1129,2018,16072,2.5,5032,1,.056723125,7.6833153,.017308565,2295.1855,39.726368,830835.767794,5671079.25005,1129
1129,2019,16072,2.5,5032,1,.056723125,7.7587042,.01145645,2474.9065,28.353643,830835.767794,5671079.25005,1129
1129,2020,16072,2.5,5032,1,.056723125,7.8392425,.021072879,2682.4778,56.527531,830835.767794,5671079.25005,1129
1129,2021,16072,2.5,5032,1,.056723125,8.1317768,.017982125,3594.0339,64.628372,830835.767794,5671079.25005,1129
1129,2022,16072,2.5,5032,1,.056723125,8.1729469,.017901951,3745.0889,67.044395,830835.767794,5671079.25005,1129
1129,2023,16072,2.5,5032,1,.056723125,8.0502768,.016442601,3312.7385,54.470036,830835.767794,5671079.25005,1129
1129,2024,16072,2.5,5032,1,.056723125,8.1250725,.017816881,3570.019,63.606602,830835.767794,5671079.25005,1129
1129,2025,16072,2.5,5032,1,.056723125,8.2615166,.017958978,4091.9229,73.486755,830835.767794,5671079.25005,1129
1139,2007,16443,2.5,1233,1,-.0064288313,7.2709579,.01872552,1506.0979,28.202467,828413.489327,5669112.28348,1139
1139,2008,16443,2.5,1233,1,-.0064288313,7.231823,.021511799,1448.2952,31.155434,828413.489327,5669112.28348,1139
1139,2009,16443,2.5,1233,1,-.0064288313,7.1146622,.023543982,1288.1748,30.328764,828413.489327,5669112.28348,1139
1139,2010,16443,2.5,1233,1,-.0064288313,7.1733842,.019436702,1366.0841,26.55217,828413.489327,5669112.28348,1139
1139,2011,16443,2.5,1233,1,-.0064288313,7.3337131,.023691837,1603.6418,37.993221,828413.489327,5669112.28348,1139
1139,2012,16443,2.5,1233,1,-.0064288313,7.2753162,.01909826,1512.6761,28.889482,828413.489327,5669112.28348,1139
1139,2013,16443,2.5,1233,1,-.0064288313,7.3114347,.015029664,1568.3104,23.571178,828413.489327,5669112.28348,1139
1139,2014,16443,2.5,1233,1,-.0064288313,7.407783,.017574541,1726.9333,30.350061,828413.489327,5669112.28348,1139
1139,2015,16443,2.5,1233,1,-.0064288313,7.5346942,.020102749,1960.6154,39.413757,828413.489327,5669112.28348,1139
1139,2016,16443,2.5,1233,1,-.0064288313,7.6092072,.020036075,2112.2871,42.321945,828413.489327,5669112.28348,1139
1139,2017,16443,2.5,1233,1,-.0064288313,7.6670752,.013970294,2238.127,31.267292,828413.489327,5669112.28348,1139
1139,2018,16443,2.5,1233,1,-.0064288313,7.6650095,.013213155,2233.5085,29.511694,828413.489327,5669112.28348,1139
1139,2019,16443,2.5,1233,1,-.0064288313,7.697257,.014326694,2306.7075,33.047493,828413.489327,5669112.28348,1139
1139,2020,16443,2.5,1233,1,-.0064288313,8.0521011,.021541333,3289.2688,70.855232,828413.489327,5669112.28348,1139
1139,2021,16443,2.5,1233,1,-.0064288313,8.1744823,.023381688,3717.4817,86.920998,828413.489327,5669112.28348,1139
1139,2022,16443,2.5,1233,1,-.0064288313,8.2518244,.017181568,4016.4102,69.008224,828413.489327,5669112.28348,1139
1139,2023,16443,2.5,1233,1,-.0064288313,8.0792198,.017165469,3379.6899,58.013962,828413.489327,5669112.28348,1139
1139,2024,16443,2.5,1233,1,-.0064288313,8.0793076,.022442818,3379.9866,75.856422,828413.489327,5669112.28348,1139
1139,2025,16443,2.5,1233,1,-.0064288313,7.979826,.018178957,3059.9241,55.626228,828413.489327,5669112.28348,1139
1157,2007,13818,2.5,4357,1,-.010431855,7.3648691,.015355743,1670.5762,25.652937,827104.8555750001,5667215.88505,1157
1157,2008,13818,2.5,4357,1,-.010431855,7.307826,.015409264,1577.9484,24.315023,827104.8555750001,5667215.88505,1157
1157,2009,13818,2.5,4357,1,-.010431855,7.2690401,.016151238,1517.9178,24.516253,827104.8555750001,5667215.88505,1157
1157,2010,13818,2.5,4357,1,-.010431855,7.1935654,.017987099,1407.5701,25.318102,827104.8555750001,5667215.88505,1157
1157,2011,13818,2.5,4357,1,-.010431855,7.1820741,.018686686,1391.4878,26.002295,827104.8555750001,5667215.88505,1157
1157,2012,13818,2.5,4357,1,-.010431855,7.395637,.020297375,1722.7753,34.967815,827104.8555750001,5667215.88505,1157
1157,2013,13818,2.5,4357,1,-.010431855,7.3878727,.019831777,1709.4508,33.901447,827104.8555750001,5667215.88505,1157
1157,2014,13818,2.5,4357,1,-.010431855,7.4724054,.018880343,1860.2389,35.121948,827104.8555750001,5667215.88505,1157
1157,2015,13818,2.5,4357,1,-.010431855,7.4954829,.017395329,1903.6677,33.114925,827104.8555750001,5667215.88505,1157
1157,2016,13818,2.5,4357,1,-.010431855,7.5191631,.016671732,1949.2849,32.497955,827104.8555750001,5667215.88505,1157
1157,2017,13818,2.5,4357,1,-.010431855,7.6326561,.014262777,2183.5579,31.143599,827104.8555750001,5667215.88505,1157
1157,2018,13818,2.5,4357,1,-.010431855,7.7449884,.016534563,2443.1492,40.396404,827104.8555750001,5667215.88505,1157
1157,2019,13818,2.5,4357,1,-.010431855,7.7663393,.018115364,2495.8735,45.213657,827104.8555750001,5667215.88505,1157
1157,2020,13818,2.5,4357,1,-.010431855,7.7492862,.022750279,2453.6719,55.82172,827104.8555750001,5667215.88505,1157
1157,2021,13818,2.5,4357,1,-.010431855,7.9745078,.029730391,3073.4702,91.375473,827104.8555750001,5667215.88505,1157
1157,2022,13818,2.5,4357,1,-.010431855,8.1346445,.024071651,3607.2437,86.832306,827104.8555750001,5667215.88505,1157
1157,2023,13818,2.5,4357,1,-.010431855,8.0794525,.024505032,3413.5471,83.649078,827104.8555750001,5667215.88505,1157
1157,2024,13818,2.5,4357,1,-.010431855,8.01861,.033147343,3212.0503,106.47093,827104.8555750001,5667215.88505,1157
1157,2025,13818,2.5,4357,1,-.010431855,8.0451889,.022205438,3298.5679,73.246147,827104.8555750001,5667215.88505,1157
1159,2007,30567,2.5,11556,1,.10082495,7.3041635,.021011587,1566.0507,32.905209,829351.252263,5664938.02344,1159
1159,2008,30567,2.5,11556,1,.10082495,7.1615005,.020529097,1357.8383,27.875193,829351.252263,5664938.02344,1159
1159,2009,30567,2.5,11556,1,.10082495,6.9309959,.018888013,1078.304,20.36702,829351.252263,5664938.02344,1159
1159,2010,30567,2.5,11556,1,.10082495,7.0348759,.015163864,1196.343,18.141182,829351.252263,5664938.02344,1159
1159,2011,30567,2.5,11556,1,.10082495,7.1069798,.013848308,1285.79,17.806017,829351.252263,5664938.02344,1159
1159,2012,30567,2.5,11556,1,.10082495,7.254086,.013994781,1489.5581,20.846041,829351.252263,5664938.02344,1159
1159,2013,30567,2.5,11556,1,.10082495,7.4116044,.011197514,1743.6802,19.524883,829351.252263,5664938.02344,1159
1159,2014,30567,2.5,11556,1,.10082495,7.307755,.012647044,1571.6853,19.877172,829351.252263,5664938.02344,1159
1159,2015,30567,2.5,11556,1,.10082495,7.4681787,.012924001,1845.1715,23.846998,829351.252263,5664938.02344,1159
1159,2016,30567,2.5,11556,1,.10082495,7.4443698,.013936641,1801.7588,25.110464,829351.252263,5664938.02344,1159
1159,2017,30567,2.5,11556,1,.10082495,7.431572,.012919856,1778.8472,22.98245,829351.252263,5664938.02344,1159
1159,2018,30567,2.5,11556,1,.10082495,7.6153607,.013548286,2137.7507,28.962858,829351.252263,5664938.02344,1159
1159,2019,30567,2.5,11556,1,.10082495,7.7707253,.011726872,2497.0718,29.282841,829351.252263,5664938.02344,1159
1159,2020,30567,2.5,11556,1,.10082495,7.8136764,.011600638,2606.6604,30.238924,829351.252263,5664938.02344,1159
1159,2021,30567,2.5,11556,1,.10082495,7.9548297,.015488509,3001.8333,46.493923,829351.252263,5664938.02344,1159
1159,2022,30567,2.5,11556,1,.10082495,8.0719709,.013652031,3374.8958,46.074181,829351.252263,5664938.02344,1159
1159,2023,30567,2.5,11556,1,.10082495,7.9692264,.01603568,3045.3623,48.834454,829351.252263,5664938.02344,1159
1159,2024,30567,2.5,11556,1,.10082495,7.9449935,.017415229,2972.4514,51.765923,829351.252263,5664938.02344,1159
1159,2025,30567,2.5,11556,1,.10082495,7.9671564,.014758677,3039.0649,44.852577,829351.252263,5664938.02344,1159
1169,2007,19720,2.5,2723,1,.00079455617,7.2648878,.023965314,1529.891,36.664318,827161.225078,5664536.22642,1169
1169,2008,19720,2.5,2723,1,.00079455617,7.247313,.025410784,1503.2383,38.198463,827161.225078,5664536.22642,1169
1169,2009,19720,2.5,2723,1,.00079455617,7.2345576,.025502022,1484.1857,37.849735,827161.225078,5664536.22642,1169
1169,2010,19720,2.5,2723,1,.00079455617,7.1117482,.026505094,1312.6616,34.792221,827161.225078,5664536.22642,1169
1169,2011,19720,2.5,2723,1,.00079455617,7.1614327,.026383309,1379.528,36.396511,827161.225078,5664536.22642,1169
1169,2012,19720,2.5,2723,1,.00079455617,7.2365298,.026504243,1487.1157,39.414875,827161.225078,5664536.22642,1169
1169,2013,19720,2.5,2723,1,.00079455617,7.3258214,.026828146,1626.0115,43.622871,827161.225078,5664536.22642,1169
1169,2014,19720,2.5,2723,1,.00079455617,7.426476,.021308646,1798.1973,38.31715,827161.225078,5664536.22642,1169
1169,2015,19720,2.5,2723,1,.00079455617,7.6244197,.022955811,2191.8115,50.314812,827161.225078,5664536.22642,1169
1169,2016,19720,2.5,2723,1,.00079455617,7.6305513,.020553745,2205.2922,45.327015,827161.225078,5664536.22642,1169
1169,2017,19720,2.5,2723,1,.00079455617,7.6623454,.013717148,2276.5339,31.227554,827161.225078,5664536.22642,1169
1169,2018,19720,2.5,2723,1,.00079455617,7.5475821,.0173767,2029.7057,35.269588,827161.225078,5664536.22642,1169
1169,2019,19720,2.5,2723,1,.00079455617,7.6504526,.015434861,2249.6199,34.722572,827161.225078,5664536.22642,1169
1169,2020,19720,2.5,2723,1,.00079455617,7.8028359,.013294601,2619.9221,34.830818,827161.225078,5664536.22642,1169
1169,2021,19720,2.5,2723,1,.00079455617,7.848393,.014662537,2742.0386,40.205242,827161.225078,5664536.22642,1169
1169,2022,19720,2.5,2723,1,.00079455617,8.0460796,.015765704,3341.3948,52.679443,827161.225078,5664536.22642,1169
